,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,19,KANSAS,18,474,82,170,,,27,37,,115,,,,,,191,.482,,.730,26.3,10.6,6.4,
1976-77,20,KANSAS,14,250,38,96,,,10,16,,86,,,,,,86,.396,,.625,17.9,6.1,6.1,
1977-78,21,KANSAS,28,653,114,220,,,31,54,,237,,,,,,259,.518,,.574,23.3,9.3,8.5,
1978-79,22,KANSAS,29,974,161,323,,,87,120,,242,,,,,,409,.498,,.725,33.6,14.1,8.3,
Career,,,89,2351,395,809,,,155,227,,680,,,,,,945,.488,,.683,26.4,10.6,7.6,
