,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,24,SAS,NBA,,8,12,0,1,8,12,3,8,6,10,13,4,3,4,4,6,19,15.4
1985-86,25,LAC,NBA,,0,2,0,0,0,2,0,0,0,2,2,0,2,1,2,3,0,0.0
Career,,,,,8,12,0,1,8,12,3,8,6,10,13,4,3,4,4,6,19,15.4
1 Season,,SAS,NBA,,8,12,0,1,8,12,3,8,6,10,13,4,3,4,4,6,19,15.4
1 Season,,LAC,NBA,,0,2,0,0,0,2,0,0,0,2,2,0,2,1,2,3,0,0.0
