,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,19,WICHITAST,29,604,92,209,,,18,42,,146,,,,52,82,202,.440,,.429,20.8,7.0,5.0,
1980-81,20,WICHITAST,28,576,93,202,,,32,52,,199,,13,28,54,84,218,.460,,.615,20.6,7.8,7.1,
1982-83,22,CALSTFULL,29,758,134,253,,,50,85,,207,,24,35,57,100,318,.530,,.588,26.1,11.0,7.1,
1983-84,23,CALSTFULL,29,929,129,234,,,46,103,,272,,25,26,64,97,304,.551,,.447,32.0,10.5,9.4,
Career,,,115,2867,448,898,,,146,282,,824,,62,89,227,363,1042,.499,,.518,24.9,9.1,7.2,
