Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,PHO,NBA,SG,7,NA,89,15,42,0.357,0,2,0,13,12,13,30
Career,NA,,NBA,,7,NA,89,15,42,0.357,0,2,0,13,12,13,30
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,7,NA,89,15,42,0.357,0,2,0,13,12,13,30
