Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,PHO,NBA,SG,7,NA,12.7,2.1,6,0.357,0,0.3,0,1.9,1.7,1.9,4.3
Career,NA,,NBA,,7,NA,12.7,2.1,6,0.357,0,0.3,0,1.9,1.7,1.9,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,7,NA,12.7,2.1,6,0.357,0,0.3,0,1.9,1.7,1.9,4.3
