Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CLR,BAA,NA,3,NA,NA,6,26,0.231,4,5,0.8,NA,6,6,16
Career,NA,,BAA,NA,3,NA,NA,6,26,0.231,4,5,0.8,NA,6,6,16
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,6,26,0.231,4,5,0.8,NA,6,6,16
