Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,61,NA,NA,1.3,6,0.216,0.9,1.5,0.615,NA,0.6,1.3,3.5
1946-47,23,TRH,BAA,NA,18,NA,NA,2.1,9.5,0.222,1.3,2.1,0.622,NA,1,1.6,5.5
1946-47,23,CLR,BAA,NA,43,NA,NA,1,4.5,0.21,0.8,1.3,0.611,NA,0.5,1.2,2.7
1947-48,24,PRO,BAA,NA,7,NA,NA,1.9,10.3,0.181,0.9,2,0.429,NA,0.9,1.9,4.6
Career,NA,,BAA,NA,68,NA,NA,1.4,6.4,0.21,0.9,1.5,0.59,NA,0.7,1.4,3.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,43,NA,NA,1,4.5,0.21,0.8,1.3,0.611,NA,0.5,1.2,2.7
1 season,NA,TRH,BAA,NA,18,NA,NA,2.1,9.5,0.222,1.3,2.1,0.622,NA,1,1.6,5.5
1 season,NA,PRO,BAA,NA,7,NA,NA,1.9,10.3,0.181,0.9,2,0.429,NA,0.9,1.9,4.6
