Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,61,NA,NA,79,366,0.216,56,91,0.615,NA,39,82,214
1946-47,23,TRH,BAA,NA,18,NA,NA,38,171,0.222,23,37,0.622,NA,18,29,99
1946-47,23,CLR,BAA,NA,43,NA,NA,41,195,0.21,33,54,0.611,NA,21,53,115
1947-48,24,PRO,BAA,NA,7,NA,NA,13,72,0.181,6,14,0.429,NA,6,13,32
Career,NA,,BAA,NA,68,NA,NA,92,438,0.21,62,105,0.59,NA,45,95,246
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,43,NA,NA,41,195,0.21,33,54,0.611,NA,21,53,115
1 season,NA,TRH,BAA,NA,18,NA,NA,38,171,0.222,23,37,0.622,NA,18,29,99
1 season,NA,PRO,BAA,NA,7,NA,NA,13,72,0.181,6,14,0.429,NA,6,13,32
