Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,22,WSB,NBA,PF,34,0,197,4.2,12.1,0.348,0,0,NA,4.2,12.1,0.348,1.6,5.3,0.3,6.6,8.7,15.3,0.5,2.1,2.9,4.7,7.1,10,NA,72,101
1997-98,23,WAS,NBA,C,67,16,1124,4,7.6,0.518,0,0,NA,4,7.6,0.518,1.6,4.6,0.357,5.2,9.9,15.1,0.8,2.8,3.3,1.3,5.4,9.5,NA,107,98
1998-99,24,WAS,NBA,C,46,16,1231,5,8.6,0.578,0,0,NA,5,8.6,0.578,2,5.7,0.356,6,10.7,16.7,0.8,2.2,3.9,1.6,4.8,12,NA,111,97
1999-00,25,ORL,NBA,PF,81,81,1959,4.2,8.4,0.503,0,0,NA,4.2,8.4,0.503,1.4,2.9,0.474,5.3,11.4,16.7,1.7,1.8,3.3,1.7,4.1,9.8,NA,109,96
2000-01,26,DET,NBA,C,80,80,2760,3.9,8.1,0.49,0,0.1,0.25,3.9,8,0.492,1.5,4.4,0.336,5.6,13.8,19.3,2.3,2,3.4,2.1,3.5,9.4,NA,100,94
2001-02,27,DET,NBA,C,80,80,2921,4.7,8.8,0.531,0,0.1,0,4.7,8.7,0.535,1.8,4.3,0.423,5.8,13.2,19,2.1,2.5,5.1,1.3,3.2,11.1,NA,117,93
2002-03,28,DET,NBA,C,73,73,2873,4,8.4,0.481,0,0.1,0.167,4,8.3,0.485,1.6,3.6,0.45,5.6,16,21.7,2.3,2,4.4,1.7,3.4,9.7,NA,108,90
2003-04,29,DET,NBA,C,81,81,3050,5.6,13.4,0.421,0,0.1,0.125,5.6,13.3,0.424,2.5,5.2,0.49,5.8,12.2,18,2.5,2.6,4.4,2.2,2.9,13.8,NA,98,87
2004-05,30,DET,NBA,C,74,74,2671,6.1,13.4,0.453,0,0.2,0.111,6.1,13.2,0.458,2.7,6.3,0.428,6,12.6,18.6,2.5,2.2,3.6,1.7,3.3,14.9,NA,105,94
2005-06,31,DET,NBA,C,82,82,2890,4.5,8.9,0.51,0,0.1,0,4.5,8.8,0.514,2.4,5.7,0.416,5.8,11.9,17.7,3,2.8,3.5,1.7,3.1,11.4,NA,112,95
