Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,27,DET,NBA,C,10,10,408,3.8,8,0.475,0,0,NA,3.8,8,0.475,2.3,5.3,0.436,6.5,15.4,21.9,1.6,2.6,3.5,2.6,3.3,9.9,NA,99,86
2002-03,28,DET,NBA,C,17,17,722,4.1,8.4,0.486,0,0.1,0,4.1,8.3,0.491,3.5,7.8,0.446,6.6,14.7,21.3,2.2,3.2,4,1.2,3.8,11.6,NA,115,91
2003-04,29,DET,NBA,C,23,23,924,5.6,12.4,0.454,0,0.2,0,5.6,12.2,0.46,3,7.1,0.427,5.7,14.1,19.8,2.7,2.7,3.4,2.2,3.5,14.2,NA,99,84
2004-05,30,DET,NBA,C,25,25,979,5.9,12.2,0.481,0,0.2,0,5.9,12,0.49,2.7,5.9,0.461,5.5,10.7,16.2,1.4,2.5,3.4,1.7,3.7,14.4,NA,106,93
2005-06,31,DET,NBA,C,18,18,642,2.9,6.2,0.465,0,0.1,0,2.9,6.2,0.471,1.6,5.8,0.273,5.3,11.4,16.6,2.7,2.1,1.9,1.3,3.6,7.4,NA,104,99
2006-07,32,CHI,NBA,C,10,10,369,4.4,7.7,0.566,0,0.1,0,4.4,7.6,0.577,3.9,7.9,0.5,4.2,9.6,13.8,2,2.2,2.5,1.5,2.8,12.7,NA,117,98
2007-08,33,CLE,NBA,PF,13,13,304,3.1,6.1,0.515,0,0,NA,3.1,6.1,0.515,1.3,3.7,0.35,5.9,9.6,15.4,2.8,1.5,2.6,1.3,4.8,7.5,NA,115,99
2008-09,34,CLE,NBA,PF,14,0,176,2.5,4.1,0.615,0,0,NA,2.5,4.1,0.615,0,1.9,0,5.7,6.3,12,1.3,1.3,1.3,1,4.1,5.1,NA,122,104
Career,NA,,NBA,,130,116,4524,4.5,9.3,0.482,0,0.1,0,4.5,9.2,0.489,2.6,6.2,0.418,5.7,12.2,17.9,2.1,2.5,3.1,1.7,3.6,11.6,NA,106,92
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,93,93,3675,4.7,10,0.471,0,0.1,0,4.7,9.8,0.478,2.7,6.5,0.416,5.8,13,18.8,2.1,2.6,3.3,1.8,3.6,12.1,NA,105,91
2 seasons,NA,CLE,NBA,,27,13,480,2.9,5.4,0.543,0,0,NA,2.9,5.4,0.543,0.8,3,0.269,5.8,8.4,14.2,2.2,1.4,2.1,1.2,4.5,6.6,NA,117,101
1 season,NA,CHI,NBA,,10,10,369,4.4,7.7,0.566,0,0.1,0,4.4,7.6,0.577,3.9,7.9,0.5,4.2,9.6,13.8,2,2.2,2.5,1.5,2.8,12.7,NA,117,98
