Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,PHW,NBA,NA,14,NA,112,4.5,12.2,0.368,2.3,2.3,1,7.1,1.6,5.1,11.3
Career,NA,,NBA,NA,14,NA,112,4.5,12.2,0.368,2.3,2.3,1,7.1,1.6,5.1,11.3
