Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,PHW,NBA,NA,14,NA,112,14,38,0.368,7,7,1,22,5,16,35
Career,NA,,NBA,NA,14,NA,112,14,38,0.368,7,7,1,22,5,16,35
