Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,PHW,NBA,NA,14,NA,8,1,2.7,0.368,0.5,0.5,1,1.6,0.4,1.1,2.5
Career,NA,,NBA,NA,14,NA,8,1,2.7,0.368,0.5,0.5,1,1.6,0.4,1.1,2.5
