,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,32,SEA,NBA,SG,62,1290,.418,15.4,.601,.176,.142,.135,.148,.399,.435,.589,.333,.442,.340,.394,.482,.000,0,.920,.394,.480,0,0
2001-02,33,ATL,NBA,PG,28,774,.354,16.1,.571,.172,.111,.121,.167,.429,.363,.559,.227,.333,.273,.341,.512,.010,1,.931,.459,.359,1,0
2002-03,34,ATL,NBA,SG,24,340,.364,15.8,.670,.205,.068,.102,.295,.330,.424,.500,.167,.556,.385,.241,.480,.000,0,1.000,.517,.333,1,0
Career,,,NBA,,114,2404,.389,15.7,.601,.179,.121,.126,.175,.399,.410,.565,.288,.421,.330,.357,.490,.003,1,.930,.432,.413,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,62,1290,.418,15.4,.601,.176,.142,.135,.148,.399,.435,.589,.333,.442,.340,.394,.482,.000,0,.920,.394,.480,0,0
2 seasons,,ATL,NBA,,52,1114,.357,16.0,.601,.182,.098,.115,.206,.399,.384,.538,.214,.394,.322,.316,.500,.007,1,.944,.474,.352,2,0
