,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,MIL,NBA,48:56,8,20,3,8,6,13,3,4,3,5,6,7,4,1,3,4,22,17.0
2016-17,25,MIL,NBA,42:26,8,15,3,5,7,13,5,7,0,11,11,9,5,0,4,4,20,20.1
2017-18,26,MIL,NBA,47:25,12,21,5,9,7,15,5,5,1,8,8,7,2,2,4,5,32,26.5
2018-19,27,MIL,NBA,44:10,11,19,7,10,7,10,8,8,2,11,11,10,3,0,5,5,30,29.4
Career,,,,48:56,12,21,7,10,7,15,8,8,3,11,11,10,5,2,5,5,32,29.4
