,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,MIL,NBA,SF,6,232,.380,16.3,.630,.174,.087,.120,.250,.370,.414,.500,.625,.182,.391,.324,.583,.011,0,.909,.294,.500,0,0
2016-17,25,MIL,NBA,SF,6,231,.397,15.5,.756,.115,.103,.321,.218,.244,.407,.667,.500,.400,.235,.368,.417,.026,2,1.000,.316,.333,0,0
2017-18,26,MIL,NBA,SF,7,275,.598,15.5,.634,.134,.170,.223,.107,.366,.592,.800,.632,.400,.667,.610,.286,.018,2,.920,.220,.667,1,0
2018-19,27,MIL,NBA,SF,15,515,.418,17.8,.542,.104,.104,.204,.129,.458,.404,.619,.143,.415,.423,.435,.455,.000,0,.675,.239,.364,0,0
Career,,,NBA,,34,1253,.449,16.6,.615,.126,.116,.211,.161,.385,.451,.639,.429,.382,.410,.446,.418,.010,4,.807,.253,.447,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,MIL,NBA,,34,1253,.449,16.6,.615,.126,.116,.211,.161,.385,.451,.639,.429,.382,.410,.446,.418,.010,4,.807,.253,.447,1,0
