Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,DET,NBA,SG,27,0,17.6,2.3,5.2,0.44,0.5,1.7,0.311,1.8,3.6,0.5,0.489,1,1.2,0.844,0.1,1.7,1.9,1,0.6,0.1,0.4,2,6.1
2013-14,22,MIL,NBA,SF,82,64,30,4.6,10.4,0.44,1.5,3.5,0.414,3.1,6.9,0.454,0.511,1.4,1.7,0.861,0.7,3,3.8,2.1,1,0.2,1.5,3,12.1
2014-15,23,MIL,NBA,SF,79,58,30.1,5.1,11,0.467,1.4,3.4,0.407,3.8,7.6,0.494,0.53,1.7,2,0.859,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4
2015-16,24,MIL,NBA,SG,79,79,36.1,6.4,14.5,0.444,1.8,4.6,0.396,4.6,9.9,0.466,0.507,3.5,3.9,0.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.2
2016-17,25,MIL,NBA,SF,29,23,30.7,5.2,11.5,0.45,1.6,3.6,0.433,3.6,7.9,0.459,0.518,2.8,3.2,0.88,0.4,3.9,4.2,3.4,1.4,0.2,2.2,2.7,14.7
2017-18,26,MIL,NBA,SF,82,82,36.4,7.2,15.5,0.466,1.8,5,0.359,5.5,10.5,0.517,0.524,3.9,4.4,0.884,0.5,4.7,5.2,4,1.5,0.3,2.3,3.3,20.1
2018-19,27,MIL,NBA,SF,77,77,31.1,6.6,14.9,0.441,2.3,6.2,0.378,4.2,8.8,0.485,0.519,2.8,3.4,0.837,0.6,5.3,6,4.3,1,0.1,2.3,2.2,18.3
2019-20,28,MIL,NBA,SF,55,52,30.1,7.7,15.5,0.499,2.4,5.8,0.418,5.3,9.7,0.547,0.577,3.2,3.6,0.908,0.7,5.5,6.2,4.1,0.9,0.1,2.1,2.2,21.1
Career,NA,,NBA,,510,435,31.5,5.9,13,0.458,1.7,4.4,0.392,4.2,8.5,0.492,0.525,2.6,3,0.874,0.6,4,4.6,3.3,1.3,0.2,1.9,2.6,16.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,483,435,32.3,6.1,13.4,0.458,1.8,4.6,0.394,4.3,8.8,0.492,0.526,2.7,3.1,0.875,0.6,4.2,4.8,3.4,1.3,0.2,2,2.6,16.8
1 season,NA,DET,NBA,,27,0,17.6,2.3,5.2,0.44,0.5,1.7,0.311,1.8,3.6,0.5,0.489,1,1.2,0.844,0.1,1.7,1.9,1,0.6,0.1,0.4,2,6.1
