Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,SDA,ABA,SG,76,NA,16.1,3.5,8.7,0.398,0.2,1,0.219,3.3,7.8,0.42,0.41,0.9,1.3,0.677,0.8,0.8,1.6,1.5,0.7,0.1,1,2.2,8
Career,NA,,ABA,,76,NA,16.1,3.5,8.7,0.398,0.2,1,0.219,3.3,7.8,0.42,0.41,0.9,1.3,0.677,0.8,0.8,1.6,1.5,0.7,0.1,1,2.2,8
