,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,21,POR,NBA,34:46,5,12,2,2,5,11,3,6,2,3,4,5,2,1,6,3,12,12.3
2011-12,22,TOT,NBA,33:44,5,10,1,3,5,10,4,4,1,3,3,5,4,0,2,5,11,12.2
2011-12,22,POR,NBA,5:04,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,2,2.0
2011-12,22,NJN,NBA,33:44,5,10,1,3,5,10,4,4,1,3,3,5,4,0,2,5,11,12.2
Career,,,,34:46,5,12,2,3,5,11,4,6,2,3,4,5,4,1,6,5,12,12.3
2 Seasons,,POR,NBA,34:46,5,12,2,2,5,11,3,6,2,3,4,5,2,1,6,3,12,12.3
1 Season,,NJN,NBA,33:44,5,10,1,3,5,10,4,4,1,3,3,5,4,0,2,5,11,12.2
