Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,NJN,NBA,SF,74,859,10,0.455,0.018,0.292,7.2,10.2,8.6,8.2,1.9,1,9.3,13.1,NA,0.4,0.8,1.2,0.065,NA,-2.3,0.2,-2.1,0
1991-92,23,TOT,NBA,SF,28,290,10.1,0.436,0.014,0.296,6.8,12.6,9.8,10,3.2,1.5,13.9,13.2,NA,0,0.4,0.4,0.061,NA,-2.3,2.3,0,0.2
1991-92,23,NJN,NBA,SF,2,29,11.8,0.5,0,0,7.1,0,3.7,9.3,3.4,2,11.1,12.5,NA,0,0,0,0.079,NA,0,2.9,2.9,0
1991-92,23,SAS,NBA,SF,11,140,10,0.486,0,0.3,4.7,12.4,8.6,10.5,2.9,1.3,12.8,11.7,NA,0,0.2,0.3,0.089,NA,-3,2.7,-0.3,0.1
1991-92,23,GSW,NBA,SF,15,121,9.8,0.379,0.03,0.364,9.2,16,12.7,9.6,3.5,1.5,15.5,15,NA,-0.1,0.2,0.1,0.024,NA,-1.9,1.5,-0.4,0.1
1992-93,24,GSW,NBA,SF,70,1287,11.5,0.495,0.146,0.216,7,9.9,8.5,9.9,1.8,0.9,11.1,15.7,NA,1,0.8,1.8,0.067,NA,-0.8,-0.3,-1,0.3
1993-94,25,GSW,NBA,SF,36,218,14.9,0.571,0.345,0.238,6.6,9.3,7.9,10.6,1.8,0.3,11.5,19.8,NA,0.4,0.1,0.5,0.112,NA,0.3,-1,-0.7,0.1
1994-95,26,CHI,NBA,SF,57,605,13.8,0.542,0.262,0.213,7,12.1,9.6,12.6,2.1,1.5,13,16.9,NA,0.7,0.9,1.5,0.122,NA,-0.3,0.6,0.3,0.4
1995-96,27,CHI,NBA,SF,74,740,14.1,0.552,0.372,0.091,7.1,10.4,8.7,11.1,2.4,0.7,13.4,17.3,NA,1,1.2,2.3,0.148,NA,0.8,1,1.7,0.7
1996-97,28,CHI,NBA,SF,76,703,9.8,0.423,0.342,0.089,7.3,12.8,10.1,11.4,1.7,2.2,14.1,12.1,NA,0.1,1.1,1.2,0.082,NA,-1.7,0.9,-0.9,0.2
1997-98,29,CHI,NBA,SF,74,608,14.1,0.554,0.369,0.034,4.5,10,7.3,12.8,2,1.8,10.5,14.7,NA,1,0.9,1.9,0.151,NA,0.9,1.8,2.7,0.7
1998-99,30,DET,NBA,SF,50,1056,12.2,0.553,0.617,0.075,3.3,12.1,7.7,9.1,1.9,1,7.8,12.1,NA,1.7,1.2,2.9,0.131,NA,1.1,1,2.1,1.1
1999-00,31,DET,NBA,SF,58,657,8.2,0.409,0.532,0.045,5.3,10.7,8,7.3,1.9,1.8,7.6,11.5,NA,0,0.5,0.5,0.037,NA,-1.2,0.5,-0.7,0.2
2000-01,32,DET,NBA,SF,57,737,9.9,0.57,0.47,0.073,2.9,11,6.8,8.4,1.4,1,12.9,11.4,NA,0.8,0.7,1.5,0.098,NA,-1.8,0.9,-0.9,0.2
2001-02,33,TOT,NBA,SF,66,684,7.8,0.463,0.508,0.034,4.7,14.3,9.5,6.5,1.6,0.8,11.1,8.8,NA,0.2,0.6,0.8,0.059,NA,-2.4,0.2,-2.2,0
2001-02,33,PHO,NBA,SF,6,54,5.1,0.5,1,0,4.1,12.7,8.4,7.5,1,0,14.3,5.8,NA,0,0,0.1,0.064,NA,-3.3,-0.5,-3.8,0
2001-02,33,ORL,NBA,SF,60,630,8,0.461,0.482,0.036,4.8,14.5,9.6,6.5,1.6,0.9,11,9.1,NA,0.2,0.6,0.8,0.058,NA,-2.3,0.2,-2.1,0
Career,NA,,NBA,,720,8444,11.2,0.505,0.323,0.142,5.7,11.2,8.5,9.7,1.9,1.2,11.2,13.6,NA,7.2,9.2,16.5,0.094,NA,-0.8,0.6,-0.1,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,281,2656,12.9,0.524,0.339,0.107,6.6,11.3,8.9,11.9,2.1,1.5,12.8,15.3,NA,2.8,4.1,6.9,0.125,NA,-0.1,1,0.9,2
3 seasons,NA,DET,NBA,,165,2450,10.4,0.518,0.55,0.066,3.7,11.4,7.5,8.4,1.8,1.2,9.3,11.7,NA,2.5,2.4,4.9,0.096,NA,-0.4,0.8,0.4,1.5
3 seasons,NA,GSW,NBA,,121,1626,11.9,0.5,0.171,0.229,7.1,10.3,8.7,10,1.9,0.9,11.4,16.2,NA,1.3,1.1,2.4,0.07,NA,-0.7,-0.2,-0.9,0.4
2 seasons,NA,NJN,NBA,,76,888,10,0.456,0.017,0.282,7.2,9.8,8.4,8.2,1.9,1.1,9.3,13.1,NA,0.4,0.8,1.2,0.065,NA,-2.2,0.3,-1.9,0
1 season,NA,ORL,NBA,,60,630,8,0.461,0.482,0.036,4.8,14.5,9.6,6.5,1.6,0.9,11,9.1,NA,0.2,0.6,0.8,0.058,NA,-2.3,0.2,-2.1,0
1 season,NA,SAS,NBA,,11,140,10,0.486,0,0.3,4.7,12.4,8.6,10.5,2.9,1.3,12.8,11.7,NA,0,0.2,0.3,0.089,NA,-3,2.7,-0.3,0.1
1 season,NA,PHO,NBA,,6,54,5.1,0.5,1,0,4.1,12.7,8.4,7.5,1,0,14.3,5.8,NA,0,0,0.1,0.064,NA,-3.3,-0.5,-3.8,0
