Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,NJN,NBA,SF,74,10,859,94,226,0.416,1,4,0.25,93,222,0.419,0.418,43,66,0.652,61,80,141,51,33,15,26,79,232
1991-92,23,TOT,NBA,SF,28,0,290,29,71,0.408,0,1,0,29,70,0.414,0.408,12,21,0.571,18,34,52,23,19,7,13,31,70
1991-92,23,NJN,NBA,SF,2,0,29,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,2,0,2,2,2,1,1,2,8
1991-92,23,SAS,NBA,SF,11,0,140,15,30,0.5,0,0,NA,15,30,0.5,0.5,3,9,0.333,6,16,22,11,8,3,5,18,33
1991-92,23,GSW,NBA,SF,15,0,121,10,33,0.303,0,1,0,10,32,0.313,0.303,9,12,0.75,10,18,28,10,9,3,7,11,29
1992-93,24,GSW,NBA,SF,70,9,1287,176,403,0.437,20,59,0.339,156,344,0.453,0.462,65,87,0.747,81,114,195,94,47,19,55,98,437
1993-94,25,GSW,NBA,SF,36,0,218,42,84,0.5,12,29,0.414,30,55,0.545,0.571,10,20,0.5,13,19,32,16,8,1,12,24,106
1994-95,26,CHI,NBA,SF,57,0,605,90,183,0.492,15,48,0.313,75,135,0.556,0.533,22,39,0.564,36,62,98,50,24,12,30,64,217
1995-96,27,CHI,NBA,SF,74,0,740,112,242,0.463,40,90,0.444,72,152,0.474,0.545,14,22,0.636,45,66,111,56,34,7,39,70,278
1996-97,28,CHI,NBA,SF,76,0,703,58,158,0.367,18,54,0.333,40,104,0.385,0.424,5,14,0.357,45,81,126,60,23,21,27,50,139
1997-98,29,CHI,NBA,SF,74,0,608,85,176,0.483,25,65,0.385,60,111,0.541,0.554,3,6,0.5,24,53,77,49,22,15,21,47,198
1998-99,30,DET,NBA,SF,50,0,1056,100,240,0.417,61,148,0.412,39,92,0.424,0.544,13,18,0.722,29,104,133,57,37,13,21,83,274
1999-00,31,DET,NBA,SF,58,5,657,55,156,0.353,18,83,0.217,37,73,0.507,0.41,2,7,0.286,30,61,91,33,25,16,13,50,130
2000-01,32,DET,NBA,SF,57,3,737,76,164,0.463,32,77,0.416,44,87,0.506,0.561,9,12,0.75,20,74,94,39,21,10,25,83,193
2001-02,33,TOT,NBA,SF,66,2,684,44,118,0.373,21,60,0.35,23,58,0.397,0.462,2,4,0.5,29,87,116,32,21,8,15,53,111
2001-02,33,PHO,NBA,SF,6,0,54,2,6,0.333,2,6,0.333,0,0,NA,0.5,0,0,NA,2,6,8,3,1,0,1,7,6
2001-02,33,ORL,NBA,SF,60,2,630,42,112,0.375,19,54,0.352,23,58,0.397,0.46,2,4,0.5,27,81,108,29,20,8,14,46,105
Career,NA,,NBA,,720,29,8444,961,2221,0.433,263,718,0.366,698,1503,0.464,0.492,200,316,0.633,431,835,1266,560,314,144,297,732,2385
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,281,0,2656,345,759,0.455,98,257,0.381,247,502,0.492,0.519,44,81,0.543,150,262,412,215,103,55,117,231,832
3 seasons,NA,DET,NBA,,165,8,2450,231,560,0.413,111,308,0.36,120,252,0.476,0.512,24,37,0.649,79,239,318,129,83,39,59,216,597
3 seasons,NA,GSW,NBA,,121,9,1626,228,520,0.438,32,89,0.36,196,431,0.455,0.469,84,119,0.706,104,151,255,120,64,23,74,133,572
2 seasons,NA,NJN,NBA,,76,10,888,98,234,0.419,1,4,0.25,97,230,0.422,0.421,43,66,0.652,63,80,143,53,35,16,27,81,240
1 season,NA,ORL,NBA,,60,2,630,42,112,0.375,19,54,0.352,23,58,0.397,0.46,2,4,0.5,27,81,108,29,20,8,14,46,105
1 season,NA,SAS,NBA,,11,0,140,15,30,0.5,0,0,NA,15,30,0.5,0.5,3,9,0.333,6,16,22,11,8,3,5,18,33
1 season,NA,PHO,NBA,,6,0,54,2,6,0.333,2,6,0.333,0,0,NA,0.5,0,0,NA,2,6,8,3,1,0,1,7,6
