Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,23,NYK,NBA,PF,3,NA,71,3.5,7.6,0.467,5.1,5.6,0.909,8.1,2.5,1.5,12.2
Career,NA,,NBA,,3,NA,71,3.5,7.6,0.467,5.1,5.6,0.909,8.1,2.5,1.5,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,3,NA,71,3.5,7.6,0.467,5.1,5.6,0.909,8.1,2.5,1.5,12.2
