Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,HOU,NBA,SG,13,0,181,7.8,18.3,0.424,1.8,4.4,0.409,6,13.9,0.429,3.8,4.4,0.864,0,2.4,2.4,1.8,0.4,0.2,2.2,2.2,21.1
2010-11,25,BOS,NBA,SG,3,0,5,0,14.4,0,0,7.2,0,0,7.2,0,0,0,NA,0,7.2,7.2,0,0,0,0,0,0
2011-12,26,ORL,NBA,SG,1,0,6,18,30,0.6,0,0,NA,18,30,0.6,0,0,NA,0,6,6,0,0,0,6,6,36
Career,NA,,NBA,,17,0,192,7.9,18.6,0.424,1.7,4.3,0.391,6.2,14.2,0.434,3.6,4.1,0.864,0,2.6,2.6,1.7,0.4,0.2,2.3,2.3,21
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,13,0,181,7.8,18.3,0.424,1.8,4.4,0.409,6,13.9,0.429,3.8,4.4,0.864,0,2.4,2.4,1.8,0.4,0.2,2.2,2.2,21.1
1 season,NA,BOS,NBA,,3,0,5,0,14.4,0,0,7.2,0,0,7.2,0,0,0,NA,0,7.2,7.2,0,0,0,0,0,0
1 season,NA,ORL,NBA,,1,0,6,18,30,0.6,0,0,NA,18,30,0.6,0,0,NA,0,6,6,0,0,0,6,6,36
