Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,23,HOU,NBA,SG,13,0,181,11.8,27.9,0.424,2.7,6.7,0.409,9.1,21.2,0.429,5.8,6.7,0.864,0,3.6,3.6,2.7,0.6,0.3,3.3,3.3,32.2,NA,100,111
2010-11,25,BOS,NBA,SG,3,0,5,0,21.6,0,0,10.8,0,0,10.8,0,0,0,NA,0,10.8,10.8,0,0,0,0,0,0,NA,0,105
2011-12,26,ORL,NBA,SG,1,0,6,27.7,46.2,0.6,0,0,NA,27.7,46.2,0.6,0,0,NA,0,9.2,9.2,0,0,0,9.2,9.2,55.4,NA,88,109
Career,NA,,NBA,,17,0,192,12,28.3,0.424,2.6,6.6,0.391,9.4,21.7,0.434,5.4,6.3,0.864,0,4,4,2.6,0.6,0.3,3.4,3.4,32,NA,98,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,13,0,181,11.8,27.9,0.424,2.7,6.7,0.409,9.1,21.2,0.429,5.8,6.7,0.864,0,3.6,3.6,2.7,0.6,0.3,3.3,3.3,32.2,NA,100,111
1 season,NA,BOS,NBA,,3,0,5,0,21.6,0,0,10.8,0,0,10.8,0,0,0,NA,0,10.8,10.8,0,0,0,0,0,0,NA,0,105
1 season,NA,ORL,NBA,,1,0,6,27.7,46.2,0.6,0,0,NA,27.7,46.2,0.6,0,0,NA,0,9.2,9.2,0,0,0,9.2,9.2,55.4,NA,88,109
