,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,23,HOU,NBA,SG,13,181,,80%,20%,,,-5.6,-5.4,2,3,2,4,11,0,21,3,8
2010-11,25,BOS,NBA,SG,3,5,,100%,,,,-21.1,-22.6,0,0,0,0,0,0,0,0,1
2011-12,26,ORL,NBA,SG,1,6,,,100%,,,-16.7,-4.1,1,0,1,0,0,0,0,0,0
Career,,,NBA,,17,192,,78%,22%,,,-6.3,-5.8,3,3,3,4,11,0,21,3,9
,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,13,181,,80%,20%,,,-5.6,-5.4,2,3,2,4,11,0,21,3,8
1 season,,BOS,NBA,,3,5,,100%,,,,-21.1,-22.6,0,0,0,0,0,0,0,0,1
1 season,,ORL,NBA,,1,6,,,100%,,,-16.7,-4.1,1,0,1,0,0,0,0,0,0
