,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,23,SDC,NBA,,5,,0,,,,6,8,,,,,,,,,13,
1982-83,24,DET,NBA,,2,2,0,,2,,1,2,,,,,,,,,5,
Career,,,,,5,,0,,,,6,8,,,,,,,,,13,
1 Season,,SDC,NBA,,5,,0,,,,6,8,,,,,,,,,13,
1 Season,,DET,NBA,,2,2,0,,2,,1,2,,,,,,,,,5,
