Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,27,PHI,NBA,SG,6,45,7.1,0.431,0.636,0.364,2.8,8.2,5.6,0,3.6,0,0,13.8,NA,0,0,0,0.045,NA,-3.2,2,-1.2,0
2009-10,28,MIL,NBA,SG,3,11,5.2,0.333,0.333,0,0,0,0,34.9,0,6.6,14.3,30.3,NA,-0.1,0,0,-0.205,NA,-3.1,-0.7,-3.8,0
2010-11,29,OKC,NBA,SG,2,6,57,1.5,1,0,0,18.7,9.6,43.8,0,0,0,15.1,NA,0.1,0,0.1,0.687,NA,32,10.4,42.3,0.1
2011-12,30,OKC,NBA,SG,5,21,16.8,0.463,0.455,0.182,5.8,11.2,8.6,8.1,5,0,7.8,28.8,NA,0,0,0,0.051,NA,-2.1,1.4,-0.7,0
Career,NA,,NBA,,16,83,12.9,0.49,0.533,0.2,3,8.7,5.9,9.9,3.2,0.9,5.8,19.9,NA,0,0.1,0.1,0.06,NA,-0.3,2.1,1.7,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,OKC,NBA,,7,27,25.8,0.612,0.538,0.154,4.5,12.9,8.8,16.1,3.9,0,6.7,25.8,NA,0.1,0,0.1,0.192,NA,5.5,3.4,8.9,0.1
1 season,NA,PHI,NBA,,6,45,7.1,0.431,0.636,0.364,2.8,8.2,5.6,0,3.6,0,0,13.8,NA,0,0,0,0.045,NA,-3.2,2,-1.2,0
1 season,NA,MIL,NBA,,3,11,5.2,0.333,0.333,0,0,0,0,34.9,0,6.6,14.3,30.3,NA,-0.1,0,0,-0.205,NA,-3.1,-0.7,-3.8,0
