Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,NYK,BAA,NA,5,NA,NA,7,32,0.219,7,13,0.538,NA,4,5,21
1947-48,25,NYK,BAA,NA,3,NA,NA,6,16,0.375,10,14,0.714,NA,2,8,22
1948-49,26,NYK,BAA,NA,6,NA,NA,15,40,0.375,19,23,0.826,NA,7,14,49
1949-50,27,NYK,NBA,NA,1,NA,NA,0,0,NA,0,0,NA,NA,0,2,0
Career,NA,,TOT,NA,15,NA,NA,28,88,0.318,36,50,0.72,NA,13,29,92
,NA,,BAA,NA,14,NA,NA,28,88,0.318,36,50,0.72,NA,13,27,92
,NA,,NBA,NA,1,NA,NA,0,0,NA,0,0,NA,NA,0,2,0
