Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,NYK,BAA,NA,5,NA,NA,1.4,6.4,0.219,1.4,2.6,0.538,NA,0.8,1,4.2
1947-48,25,NYK,BAA,NA,3,NA,NA,2,5.3,0.375,3.3,4.7,0.714,NA,0.7,2.7,7.3
1948-49,26,NYK,BAA,NA,6,NA,NA,2.5,6.7,0.375,3.2,3.8,0.826,NA,1.2,2.3,8.2
1949-50,27,NYK,NBA,NA,1,NA,NA,0,0,NA,0,0,NA,NA,0,2,0
Career,NA,,TOT,NA,15,NA,NA,1.9,5.9,0.318,2.4,3.3,0.72,NA,0.9,1.9,6.1
,NA,,BAA,NA,14,NA,NA,2,6.3,0.318,2.6,3.6,0.72,NA,0.9,1.9,6.6
,NA,,NBA,NA,1,NA,NA,0,0,NA,0,0,NA,NA,0,2,0
