Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,NOK,NBA,C,56,5,634,5.7,10.5,0.544,0,0,NA,5.7,10.5,0.544,3.4,5.6,0.597,4.9,7.6,12.5,0.8,1,2.2,2.9,6.6,14.8,NA,106,105
2007-08,23,NOH,NBA,C,65,3,732,4.9,10.8,0.453,0,0,NA,4.9,10.8,0.453,3.2,5.1,0.629,4.7,7.1,11.9,1.7,1.1,2.5,4.3,9.5,13,NA,92,105
2008-09,24,NOH,NBA,C,70,29,1092,6.9,12.3,0.561,0,0.1,0,6.9,12.2,0.566,3.1,4.9,0.633,4.1,5.7,9.8,1.5,1.3,2.3,4,9.1,16.9,NA,102,107
2009-10,25,TOT,NBA,PF-C,33,0,335,4.3,12.2,0.354,0,0.2,0,4.3,12,0.359,2.3,4.9,0.469,4.2,8.3,12.5,3.2,2.3,1.8,3.4,9.1,10.9,NA,83,106
2009-10,25,NOH,NBA,PF,18,0,239,4.1,10.8,0.38,0,0,NA,4.1,10.8,0.38,2.8,6.1,0.464,3.7,9.5,13.2,3.5,1.7,1.7,2.8,9.5,11.1,NA,89,107
2009-10,25,SAC,NBA,C,6,0,56,3.6,10.9,0.333,0,0,NA,3.6,10.9,0.333,1.8,1.8,1,4.6,8.2,12.8,1.8,1.8,3.6,3.6,4.6,9.1,NA,81,105
2009-10,25,HOU,NBA,C,9,0,40,6.4,21.7,0.294,0,1.3,0,6.4,20.4,0.313,0,2.6,0,6.4,1.3,7.7,3.8,6.4,0,6.4,12.8,12.8,NA,64,101
2010-11,26,TOT,NBA,C,53,2,488,3.9,8,0.487,0.2,0.4,0.5,3.7,7.6,0.486,1.7,3.5,0.485,4.4,9.4,13.8,1.5,1.9,2.2,3,8.9,9.7,NA,95,106
2010-11,26,WAS,NBA,C,41,2,412,3.8,7.9,0.484,0.1,0.4,0.333,3.7,7.6,0.492,1.7,2.9,0.609,4.8,9.3,14.2,1.2,1.9,2,3.1,9.3,9.6,NA,96,107
2010-11,26,ATL,NBA,C,12,0,76,4.2,8.5,0.5,0.7,0.7,1,3.5,7.8,0.455,1.4,7.1,0.2,2.1,9.9,12,2.8,2.1,3.5,2.1,6.4,10.6,NA,90,101
2013-14,29,GSW,NBA,C,15,1,97,4.6,9.8,0.474,0,0,NA,4.6,9.8,0.474,3.6,8.2,0.438,9.8,14.4,24.2,2.6,2.1,2.1,3.1,5.7,12.9,NA,108,96
Career,NA,,NBA,,292,40,3378,5.5,10.9,0.501,0,0.1,0.286,5.4,10.8,0.503,2.9,5,0.582,4.6,7.5,12.1,1.6,1.4,2.2,3.6,8.6,13.9,NA,98,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"NOK,NOH",NBA,,209,37,2697,5.8,11.3,0.513,0,0,0,5.8,11.3,0.515,3.2,5.2,0.605,4.4,6.9,11.3,1.6,1.2,2.3,3.7,8.6,14.8,NA,99,106
1 season,NA,WAS,NBA,,41,2,412,3.8,7.9,0.484,0.1,0.4,0.333,3.7,7.6,0.492,1.7,2.9,0.609,4.8,9.3,14.2,1.2,1.9,2,3.1,9.3,9.6,NA,96,107
1 season,NA,GSW,NBA,,15,1,97,4.6,9.8,0.474,0,0,NA,4.6,9.8,0.474,3.6,8.2,0.438,9.8,14.4,24.2,2.6,2.1,2.1,3.1,5.7,12.9,NA,108,96
1 season,NA,ATL,NBA,,12,0,76,4.2,8.5,0.5,0.7,0.7,1,3.5,7.8,0.455,1.4,7.1,0.2,2.1,9.9,12,2.8,2.1,3.5,2.1,6.4,10.6,NA,90,101
1 season,NA,HOU,NBA,,9,0,40,6.4,21.7,0.294,0,1.3,0,6.4,20.4,0.313,0,2.6,0,6.4,1.3,7.7,3.8,6.4,0,6.4,12.8,12.8,NA,64,101
1 season,NA,SAC,NBA,,6,0,56,3.6,10.9,0.333,0,0,NA,3.6,10.9,0.333,1.8,1.8,1,4.6,8.2,12.8,1.8,1.8,3.6,3.6,4.6,9.1,NA,81,105
