,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,18,UCONN,32,346,36,66,0,0,16,32,,90,22,8,24,,,88,.545,,.500,10.8,2.8,2.8,0.7
2003-04,19,UCONN,35,318,32,64,0,1,19,49,,98,9,5,24,,,83,.500,.000,.388,9.1,2.4,2.8,0.3
2004-05,20,UCONN,30,373,41,79,0,0,32,61,,103,17,9,36,,,114,.519,,.525,12.4,3.8,3.4,0.6
2005-06,21,UCONN,34,943,118,194,1,2,92,133,,226,25,21,107,,,329,.608,.500,.692,27.7,9.7,6.6,0.7
Career,,,131,1980,227,403,1,3,159,275,,517,73,43,191,,,614,.563,.333,.578,15.1,4.7,3.9,0.6
