,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,UTA,NBA,SG,79,2638,.437,14.4,.596,.260,.147,.096,.094,.404,.502,.638,.380,.374,.445,.340,.248,.036,42,.658,.109,.500,2,0
2018-19,22,UTA,NBA,SG,77,2598,.432,13.7,.661,.218,.238,.128,.077,.339,.468,.619,.343,.480,.407,.362,.237,.024,31,.580,.116,.367,5,1
2019-20,23,UTA,NBA,SG,63,2165,.453,14.6,.653,.171,.235,.134,.113,.347,.501,.626,.424,.500,.471,.364,.220,.026,25,.609,.129,.400,4,0
Career,,,NBA,,219,7401,.440,14.2,.637,.218,.207,.119,.094,.363,.489,.628,.379,.458,.443,.355,.235,.029,98,.616,.117,.423,11,1
