,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,21,UTA,NBA,42:37,14,28,5,8,10,20,8,9,2,9,11,11,4,1,5,6,38,22.8
2018-19,22,UTA,NBA,41:48,11,27,4,12,8,19,12,17,3,5,7,6,3,1,5,5,34,22.3
Career,,,,42:37,14,28,5,12,10,20,12,17,3,9,11,11,4,1,5,6,38,22.8
