Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,TOT,BAA,NA,59,NA,NA,128,537,0.238,128,161,0.795,NA,28,78,384
1946-47,27,PIT,BAA,NA,41,NA,NA,103,446,0.231,104,123,0.846,NA,22,61,310
1946-47,27,BOS,BAA,NA,18,NA,NA,25,91,0.275,24,38,0.632,NA,6,17,74
Career,NA,,BAA,NA,59,NA,NA,128,537,0.238,128,161,0.795,NA,28,78,384
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PIT,BAA,NA,41,NA,NA,103,446,0.231,104,123,0.846,NA,22,61,310
1 season,NA,BOS,BAA,NA,18,NA,NA,25,91,0.275,24,38,0.632,NA,6,17,74
