Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,TOT,BAA,NA,59,NA,NA,NA,NA,0.238,NA,NA,0.795,NA,NA,NA,NA
1946-47,27,PIT,BAA,NA,41,NA,NA,NA,NA,0.231,NA,NA,0.846,NA,NA,NA,NA
1946-47,27,BOS,BAA,NA,18,NA,NA,NA,NA,0.275,NA,NA,0.632,NA,NA,NA,NA
Career,NA,,BAA,NA,59,NA,NA,NA,NA,0.238,NA,NA,0.795,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PIT,BAA,NA,41,NA,NA,NA,NA,0.231,NA,NA,0.846,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,18,NA,NA,NA,NA,0.275,NA,NA,0.632,NA,NA,NA,NA
