,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,25,TOT,NBA,5:47,0,0,0,0,0,0,4,4,1,4,5,1,1,0,1,1,4,4.5
2006-07,25,TOR,NBA,5:47,0,0,0,0,0,0,4,4,1,4,5,1,1,0,1,1,4,4.5
Career,,,,5:47,0,0,0,0,0,0,4,4,1,4,5,1,1,0,1,1,4,4.5
