Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,CLE,NBA,SF,10,0,43,8.4,22.6,0.37,3.3,5,0.667,5,17.6,0.286,4.2,5,0.833,1.7,3.3,5,2.5,0,0,1.7,3.3,24.3
2005-06,24,CLE,NBA,SF,36,0,315,3.3,9.7,0.341,1.4,4.1,0.333,1.9,5.6,0.347,3,3.8,0.788,1.8,2.7,4.6,2.9,1.3,0.2,3.5,3.4,11
2006-07,25,TOT,NBA,SF,13,2,138,5,11.2,0.442,1.3,4.4,0.294,3.7,6.8,0.538,1.3,2.3,0.556,0.5,2.1,2.6,3.4,1.3,0.3,1.8,3.9,12.5
2006-07,25,LAC,NBA,SF,3,0,16,2.3,18,0.125,2.3,9,0.25,0,9,0,0,0,NA,0,2.3,2.3,9,0,0,2.3,6.8,6.8
2006-07,25,TOR,NBA,SF,10,2,122,5.3,10.3,0.514,1.2,3.8,0.308,4.1,6.5,0.636,1.5,2.7,0.556,0.6,2.1,2.7,2.7,1.5,0.3,1.8,3.5,13.3
2007-08,26,MIA,NBA,SF,14,1,228,4.1,12.6,0.325,1.7,4.7,0.367,2.4,7.9,0.3,2.5,3.6,0.696,1.1,4.1,5.2,2.7,1.3,0,1.4,3.5,12.5
Career,NA,,NBA,,73,3,724,4.2,11.7,0.357,1.6,4.4,0.36,2.6,7.3,0.356,2.6,3.5,0.732,1.3,3.1,4.4,2.9,1.2,0.1,2.4,3.5,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,46,0,358,3.9,11.3,0.348,1.6,4.2,0.381,2.3,7,0.329,3.1,3.9,0.795,1.8,2.8,4.6,2.8,1.1,0.2,3.3,3.4,12.6
1 season,NA,MIA,NBA,,14,1,228,4.1,12.6,0.325,1.7,4.7,0.367,2.4,7.9,0.3,2.5,3.6,0.696,1.1,4.1,5.2,2.7,1.3,0,1.4,3.5,12.5
1 season,NA,TOR,NBA,,10,2,122,5.3,10.3,0.514,1.2,3.8,0.308,4.1,6.5,0.636,1.5,2.7,0.556,0.6,2.1,2.7,2.7,1.5,0.3,1.8,3.5,13.3
1 season,NA,LAC,NBA,,3,0,16,2.3,18,0.125,2.3,9,0.25,0,9,0,0,0,NA,0,2.3,2.3,9,0,0,2.3,6.8,6.8
