Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,22,UTA,NBA,SG,81,2867,14.7,0.496,0.034,0.207,3.2,8.3,5.8,11.4,1.8,0.8,12.1,28.8,NA,-0.8,1.1,0.4,0.006,NA,-1,-2.2,-3.2,-0.9
1981-82,23,UTA,NBA,SG,80,2597,15.8,0.511,0.036,0.19,5.2,7.5,6.3,10.8,1.7,0.7,11.1,26.8,NA,1.4,0.7,2.1,0.038,NA,0.2,-2.1,-1.9,0
1982-83,24,UTA,NBA,SG,77,2787,15.8,0.514,0.085,0.158,3.8,7.3,5.6,15.6,2.2,0.6,13.2,26.9,NA,0.6,2.2,2.8,0.048,NA,0.2,-1.1,-0.9,0.8
1983-84,25,UTA,NBA,SG,82,2650,16.1,0.539,0.177,0.152,4,9.1,6.7,16.5,2,0.4,13.8,26.4,NA,1.3,2.2,3.5,0.063,NA,0.4,-1.2,-0.7,0.9
1984-85,26,UTA,NBA,SG,78,2776,15.6,0.512,0.161,0.187,4.7,8,6.4,14.2,2.2,0.6,12.5,28.2,NA,-0.3,3.8,3.5,0.061,NA,0.2,-0.3,0,1.4
1986-87,28,UTA,NBA,SG,76,1843,15,0.505,0.193,0.204,4.5,8.3,6.4,11.1,2.4,0.9,10.7,27.2,NA,-0.1,2.6,2.5,0.066,NA,-0.1,0.3,0.2,1
1987-88,29,UTA,NBA,SG,52,1052,12.7,0.471,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,NA,-0.7,1.5,0.8,0.037,NA,-2,0,-2.1,0
1988-89,30,UTA,NBA,SG,82,2382,12.3,0.504,0.188,0.174,3.9,11,7.7,8.9,1.8,0.6,11.1,22.5,NA,0.2,3.7,3.9,0.078,NA,-1.7,0,-1.7,0.2
1989-90,31,UTA,NBA,SG,82,1444,13.6,0.536,0.331,0.12,3.7,9.4,6.7,6.9,2.4,0.8,9.9,22.9,NA,0.6,1.8,2.5,0.083,NA,-0.4,0.3,-0.1,0.7
1990-91,32,UTA,NBA,SG,75,1005,8.6,0.463,0.31,0.101,2.1,8,5.3,5.8,2.1,0.4,9.4,22.6,NA,-1.1,1.2,0,0.002,NA,-4,-0.5,-4.5,-0.6
Career,NA,,NBA,,765,21403,14.6,0.509,0.141,0.173,4,8.5,6.3,12.1,2,0.6,11.8,26.3,NA,1.2,20.8,22,0.049,NA,-0.5,-0.8,-1.4,3.4
