Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,LAC,NBA,SF,59,10,753,3.7,7.2,0.51,0.5,1,0.5,3.2,6.3,0.511,1.9,2.4,0.78,3,6.4,9.4,1.4,0.9,1,1.3,4.5,9.7
2006-07,25,LAC,NBA,PF,53,0,376,2.9,7.9,0.366,0.3,1.3,0.214,2.6,6.5,0.397,2.1,2.8,0.759,3.4,6.7,10.1,1.6,1.4,1.6,1.6,4.3,8.1
2008-09,27,DAL,NBA,PF,62,6,884,4.8,9,0.529,0.5,1.6,0.325,4.2,7.4,0.575,2.7,3.2,0.859,3.6,6.6,10.2,0.7,1.1,1.1,1.5,4.5,12.8
2009-10,28,TOT,NBA,PF-SF,57,3,977,3.6,9.4,0.382,0.3,1.4,0.189,3.3,8,0.415,2,2.3,0.855,4,6.2,10.2,1.1,1,1.6,1.8,4.2,9.4
2009-10,28,DAL,NBA,SF,25,0,211,4.1,10.9,0.375,0.9,3.8,0.227,3.2,7.2,0.452,1,1,1,2.9,6.5,9.4,1.5,1.9,1.2,2,5.3,10.1
2009-10,28,WAS,NBA,PF,32,3,766,3.4,8.9,0.384,0.1,0.7,0.133,3.3,8.2,0.406,2.2,2.6,0.839,4.3,6.1,10.4,1,0.8,1.7,1.7,3.9,9.2
2011-12,30,WAS,NBA,PF,12,0,262,5.6,10.3,0.547,0.3,1.2,0.222,5.4,9.1,0.591,1.9,2.1,0.933,3.4,7.7,11.1,2.1,1.2,1.1,1.4,3.7,13.5
Career,NA,,NBA,,243,19,3252,4,8.7,0.462,0.4,1.3,0.292,3.6,7.3,0.493,2.2,2.6,0.833,3.6,6.5,10.1,1.2,1.1,1.3,1.5,4.3,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,112,10,1129,3.4,7.4,0.459,0.4,1.1,0.382,3,6.3,0.472,1.9,2.5,0.772,3.2,6.5,9.7,1.5,1.1,1.2,1.4,4.5,9.2
2 seasons,NA,DAL,NBA,,87,6,1095,4.6,9.4,0.495,0.6,2,0.29,4,7.3,0.552,2.4,2.8,0.869,3.5,6.5,10,0.9,1.2,1.2,1.6,4.6,12.3
2 seasons,NA,WAS,NBA,,44,3,1028,4,9.3,0.43,0.1,0.8,0.167,3.9,8.4,0.456,2.1,2.5,0.859,4.1,6.5,10.6,1.3,0.9,1.5,1.6,3.8,10.3
