Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,23,POR,NBA,SG,34,0,143,4.5,17.1,0.265,1.7,7.3,0.238,2.8,9.8,0.286,1.7,1.7,1,3.8,7.3,11.2,3.5,0.7,0,3.5,2.1,12.6,NA,80,111
2016-17,24,POR,NBA,SG,39,1,316,5.8,11.3,0.514,2.7,5.2,0.515,3.1,6.1,0.513,1.1,1.4,0.778,1.6,6.6,8.2,4.4,0.9,0.3,2.7,3.6,15.4,NA,117,113
2017-18,25,POR,NBA,SG,82,5,1488,5.5,13,0.423,2.5,7,0.352,3,6,0.506,1.2,1.5,0.841,1.2,4.2,5.4,3,0.8,0.7,1.4,4,14.7,NA,110,110
2018-19,26,MIL,NBA,SG,61,2,1261,6,12.9,0.466,2.4,7.4,0.33,3.6,5.5,0.647,1.1,1.5,0.725,2.2,7.3,9.5,4.5,1.2,0.9,1.2,3,15.5,NA,122,107
2019-20,27,MIL,NBA,SG,61,1,1119,4.9,10.7,0.456,1.8,5.6,0.321,3.1,5.1,0.605,1.1,1.5,0.75,2.3,8.3,10.6,3.9,0.8,1.2,1.9,2.5,12.6,NA,113,103
Career,NA,,NBA,,277,9,4327,5.5,12.4,0.443,2.3,6.6,0.343,3.2,5.7,0.559,1.2,1.5,0.784,1.9,6.5,8.4,3.8,0.9,0.9,1.7,3.2,14.4,NA,113,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,155,6,1947,5.5,13.1,0.421,2.5,6.7,0.364,3,6.3,0.482,1.3,1.5,0.845,1.5,4.8,6.3,3.3,0.8,0.6,1.8,3.8,14.7,NA,108,111
2 seasons,NA,MIL,NBA,,122,3,2380,5.5,11.8,0.462,2.1,6.5,0.326,3.3,5.3,0.628,1.1,1.5,0.737,2.3,7.7,10,4.2,1,1.1,1.5,2.7,14.1,NA,118,105
