,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,23,POR,NBA,28:47,3,6,1,4,2,4,2,2,3,5,8,3,2,0,2,2,7,6.8
2016-17,24,POR,NBA,36:06,7,13,5,10,3,6,3,3,2,7,7,7,1,1,3,5,19,14.7
2017-18,25,POR,NBA,36:58,9,14,4,8,5,7,4,4,3,6,6,3,3,2,3,4,24,18.0
2018-19,26,MIL,NBA,36:29,7,14,4,7,6,8,4,5,5,10,12,7,3,3,3,4,17,19.2
2019-20,27,MIL,NBA,30:20,7,10,4,6,5,7,3,6,3,10,11,6,2,2,4,3,18,16.6
Career,,,,36:58,9,14,5,10,6,8,4,6,5,10,12,7,3,3,4,5,24,19.2
3 Seasons,,POR,NBA,36:58,9,14,5,10,5,7,4,4,3,7,8,7,3,2,3,5,24,18.0
2 Seasons,,MIL,NBA,36:29,7,14,4,7,6,8,4,6,5,10,12,7,3,3,4,4,18,19.2
