Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,20,SEA,NBA,C,3,0,17,13.3,16.7,0.8,0,0,NA,13.3,16.7,0.8,3.3,16.7,0.2,13.3,6.7,20,3.3,0,0,3.3,6.7,30,NA,119,117
Career,NA,,NBA,,3,0,17,13.3,16.7,0.8,0,0,NA,13.3,16.7,0.8,3.3,16.7,0.2,13.3,6.7,20,3.3,0,0,3.3,6.7,30,NA,119,117
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,3,0,17,13.3,16.7,0.8,0,0,NA,13.3,16.7,0.8,3.3,16.7,0.2,13.3,6.7,20,3.3,0,0,3.3,6.7,30,NA,119,117
