,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,20,SEA,NBA,6:25,2,3,0,0,2,3,1,4,2,1,3,1,0,0,1,1,4,4.0
Career,,,,6:25,2,3,0,0,2,3,1,4,2,1,3,1,0,0,1,1,4,4.0
