,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,20,SEA,NBA,C,3,17,,,,68%,32%,+25.8,+40.3,1,0,1,0,1,0,2,0,0
Career,,,NBA,,3,17,,,,68%,32%,+25.8,+40.3,1,0,1,0,1,0,2,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,3,17,,,,68%,32%,+25.8,+40.3,1,0,1,0,1,0,2,0,0
