Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,19,SEA,NBA,C,30,1,221,4.3,8.8,0.486,0,0,NA,4.3,8.8,0.486,2.1,2.8,0.75,5.7,10.2,15.9,0.5,1.7,2.4,2.6,9.5,10.7,NA,104,102
2001-02,20,SEA,NBA,C,36,1,221,5.4,10,0.537,0,0,NA,5.4,10,0.537,2.7,4.4,0.611,6.6,12.7,19.3,1,1,0.5,3.4,8.8,13.4,NA,105,103
2002-03,21,ORL,NBA,C,27,3,145,3.6,8.2,0.435,0,0,NA,3.6,8.2,0.435,2.5,3.9,0.636,3.6,14.2,17.8,1.8,1.8,1.1,1.8,10.7,9.6,NA,103,99
Career,NA,,NBA,,93,5,587,4.5,9.1,0.495,0,0,NA,4.5,9.1,0.495,2.4,3.7,0.659,5.5,12.1,17.6,1,1.4,1.3,2.7,9.5,11.4,NA,104,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,66,2,442,4.8,9.4,0.513,0,0,NA,4.8,9.4,0.513,2.4,3.6,0.667,6.1,11.4,17.6,0.7,1.3,1.4,3,9.1,12,NA,105,102
1 season,NA,ORL,NBA,,27,3,145,3.6,8.2,0.435,0,0,NA,3.6,8.2,0.435,2.5,3.9,0.636,3.6,14.2,17.8,1.8,1.8,1.1,1.8,10.7,9.6,NA,103,99
