Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,FTW,NBA,PG,4,NA,NA,NA,NA,0.25,NA,NA,0.75,NA,NA,NA,NA
1950-51,29,FTW,NBA,PG,3,NA,NA,NA,NA,0.375,NA,NA,0.5,NA,NA,NA,NA
1951-52,30,FTW,NBA,PG,2,NA,70,4.1,11.8,0.348,0.5,0.5,1,3.1,3.6,5.7,8.7
Career,NA,,NBA,,9,NA,70,4.1,11.8,0.322,0.5,0.5,0.737,3.1,3.6,5.7,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,FTW,NBA,,9,NA,70,4.1,11.8,0.322,0.5,0.5,0.737,3.1,3.6,5.7,8.7
