,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,23,POR,NBA,SG,6,162,.429,17.4,.457,.171,.086,.086,.114,.543,.438,.500,.333,.333,.500,.421,.286,.029,1,.875,.158,.333,0,0
2009-10,24,POR,NBA,SG,6,119,.444,23.0,.148,.037,.000,.037,.074,.852,.250,.000,,1.000,.000,.478,.000,.000,0,.818,.043,.000,0,0
2010-11,25,POR,NBA,SG,6,81,.222,17.1,.444,.222,.056,.167,.000,.556,.125,.250,.000,.000,,.300,1.000,.000,0,.667,.100,.000,0,0
Career,,,NBA,,18,362,.388,19.2,.350,.138,.050,.088,.075,.650,.321,.364,.250,.286,.333,.423,.333,.013,1,.818,.096,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,POR,NBA,,18,362,.388,19.2,.350,.138,.050,.088,.075,.650,.321,.364,.250,.286,.333,.423,.333,.013,1,.818,.096,.200,0,0
