Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,FTW,NBA,C,1,NA,,1,6,0.167,0,0,NA,5,2,3,2
1951-52,23,FTW,NBA,C,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952-53,24,FTW,NBA,C,1,0,18:00,5,7,0.714,0,0,NA,6,0,4,10
1953-54,25,FTW,NBA,C,1,0,27:00,1,9,0.111,1,1,1,15,0,1,3
1954-55,26,FTW,NBA,C,1,1,24:00,3,10,0.3,1,1,1,7,1,1,7
1955-56,27,FTW,NBA,C,1,1,20:00,3,9,0.333,3,4,0.75,4,0,1,9
1957-58,29,MNL,NBA,C,1,0,13:00,1,4,0.25,8,8,1,3,0,3,10
1958-59,30,MNL,NBA,C,1,0,16:00,3,9,0.333,2,2,1,9,0,3,8
Career,NA,,NBA,,7,2,118,17,54,0.315,15,16,0.938,49,3,16,49
