Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,29,IND,NBA,PG,75,15,1557,170,429,0.396,86,236,0.364,84,193,0.435,0.497,121,133,0.91,19,134,153,227,40,4,116,108,547
2006-07,30,TOT,NBA,SG-PG,63,3,973,128,322,0.398,44,130,0.338,84,192,0.438,0.466,86,95,0.905,15,54,69,172,26,1,90,75,386
2006-07,30,IND,NBA,SG,37,1,664,91,221,0.412,32,86,0.372,59,135,0.437,0.484,59,64,0.922,10,38,48,111,13,0,59,53,273
2006-07,30,GSW,NBA,PG,26,2,309,37,101,0.366,12,44,0.273,25,57,0.439,0.426,27,31,0.871,5,16,21,61,13,1,31,22,113
Career,NA,,NBA,,138,18,2530,298,751,0.397,130,366,0.355,168,385,0.436,0.483,207,228,0.908,34,188,222,399,66,5,206,183,933
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,112,16,2221,261,650,0.402,118,322,0.366,143,328,0.436,0.492,180,197,0.914,29,172,201,338,53,4,175,161,820
1 season,NA,GSW,NBA,,26,2,309,37,101,0.366,12,44,0.273,25,57,0.439,0.426,27,31,0.871,5,16,21,61,13,1,31,22,113
