,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,29,IND,NBA,PG,75,1557,58%,40%,1%,,,+1.1,-1.1,75,28,45,6,35,7,488,4,16
2006-07,30,TOT,NBA,SG-PG,63,973,55%,44%,1%,,,-6.0,-4.9,51,15,37,6,23,4,393,7,11
2006-07,30,IND,NBA,SG,37,664,36%,63%,1%,,,0.0,+3.6,27,12,23,6,12,3,252,6,7
2006-07,30,GSW,NBA,PG,26,309,96%,4%,,,,-17.7,-18.6,24,3,14,0,11,1,141,1,4
Career,,,NBA,,138,2530,57%,42%,1%,,,-1.7,-2.6,126,43,82,12,58,11,881,11,27
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,IND,NBA,,112,2221,52%,47%,1%,,,+0.7,+0.3,102,40,68,12,47,10,740,10,23
1 season,,GSW,NBA,,26,309,96%,4%,,,,-17.7,-18.6,24,3,14,0,11,1,141,1,4
