,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,29,IND,NBA,PG,6,66,57%,43%,,,,-19.7,-19.1,3,1,4,1,1,0,14,0,1
2006-07,30,GSW,NBA,PG,4,6,100%,,,,,+23.3,+22.1,0,0,1,0,1,0,4,0,0
Career,,,NBA,,10,72,61%,39%,,,,-16.1,-15.7,3,1,5,1,2,0,18,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,6,66,57%,43%,,,,-19.7,-19.1,3,1,4,1,1,0,14,0,1
1 season,,GSW,NBA,,4,6,100%,,,,,+23.3,+22.1,0,0,1,0,1,0,4,0,0
