Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,23,MIA,NBA,PG,51,1012,9.3,0.517,0.518,0.246,2.1,11.2,6.7,19.9,2.1,0.3,24.3,15.5,NA,-0.3,0.8,0.5,0.024,NA,-2.7,-0.5,-3.2,-0.3
2015-16,24,ORL,NBA,PG,55,600,9.6,0.46,0.517,0.224,1.6,8.6,5.1,23.1,1.9,0.1,17.2,19.7,NA,-0.3,0.4,0.1,0.004,NA,-2,-1,-3,-0.2
2016-17,25,POR,NBA,PG,53,512,13.6,0.533,0.503,0.268,1.7,11.5,6.6,19.5,3.1,0.3,16.7,21.2,NA,0.1,0.5,0.6,0.06,NA,-0.8,0.5,-0.4,0.2
2017-18,26,POR,NBA,PG,74,1535,14.2,0.544,0.411,0.26,1.9,10.1,6,14.6,2.6,0.7,13.2,19.5,NA,1.2,2,3.2,0.101,NA,-0.7,1.4,0.7,1
2018-19,27,BRK,NBA,PG,56,983,15.3,0.534,0.524,0.317,1.9,8.7,5.3,22.2,2,1.3,11.7,24,NA,1,1,2,0.098,NA,0.9,0.6,1.5,0.9
2019-20,28,TOT,NBA,PG,51,1234,14.5,0.555,0.538,0.341,2.1,10.8,6.3,29.1,2.5,0.6,18.9,19.6,NA,1.1,0.8,1.9,0.075,NA,-0.3,-0.2,-0.5,0.5
2019-20,28,MIN,NBA,PG,36,856,13.9,0.539,0.562,0.311,2,11.9,6.8,31.3,2.2,0.7,19.1,19.1,NA,0.6,0.6,1.3,0.071,NA,-0.5,-0.2,-0.8,0.3
2019-20,28,WAS,NBA,PG,15,378,15.7,0.587,0.485,0.408,2.2,8.5,5.2,24.2,3.2,0.5,18.6,20.7,NA,0.4,0.2,0.6,0.082,NA,0.2,-0.2,0.1,0.2
Career,NA,,NBA,,340,5876,13,0.532,0.493,0.285,1.9,10.2,6,21.1,2.4,0.6,16.3,19.8,NA,2.8,5.5,8.3,0.068,NA,-0.8,0.3,-0.6,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,127,2047,14,0.541,0.434,0.262,1.8,10.5,6.2,15.8,2.7,0.6,14.1,19.9,NA,1.4,2.5,3.9,0.091,NA,-0.7,1.1,0.4,1.3
1 season,NA,BRK,NBA,,56,983,15.3,0.534,0.524,0.317,1.9,8.7,5.3,22.2,2,1.3,11.7,24,NA,1,1,2,0.098,NA,0.9,0.6,1.5,0.9
1 season,NA,ORL,NBA,,55,600,9.6,0.46,0.517,0.224,1.6,8.6,5.1,23.1,1.9,0.1,17.2,19.7,NA,-0.3,0.4,0.1,0.004,NA,-2,-1,-3,-0.2
1 season,NA,MIA,NBA,,51,1012,9.3,0.517,0.518,0.246,2.1,11.2,6.7,19.9,2.1,0.3,24.3,15.5,NA,-0.3,0.8,0.5,0.024,NA,-2.7,-0.5,-3.2,-0.3
1 season,NA,MIN,NBA,,36,856,13.9,0.539,0.562,0.311,2,11.9,6.8,31.3,2.2,0.7,19.1,19.1,NA,0.6,0.6,1.3,0.071,NA,-0.5,-0.2,-0.8,0.3
1 season,NA,WAS,NBA,,15,378,15.7,0.587,0.485,0.408,2.2,8.5,5.2,24.2,3.2,0.5,18.6,20.7,NA,0.4,0.2,0.6,0.082,NA,0.2,-0.2,0.1,0.2
