Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,MIA,NBA,PG,51,10,1012,87,228,0.382,43,118,0.364,44,110,0.4,0.476,44,56,0.786,17,96,113,130,40,4,81,76,261
2015-16,24,ORL,NBA,PG,55,0,600,68,201,0.338,34,104,0.327,34,97,0.351,0.423,33,45,0.733,9,46,55,97,23,1,46,38,203
2016-17,25,POR,NBA,PG,53,2,512,73,183,0.399,34,92,0.37,39,91,0.429,0.492,38,49,0.776,8,53,61,67,32,2,41,38,218
2017-18,26,POR,NBA,PG,74,10,1535,223,531,0.42,82,218,0.376,141,313,0.45,0.497,116,138,0.841,26,144,170,150,81,14,90,84,644
2018-19,27,BRK,NBA,PG,56,2,983,169,435,0.389,76,228,0.333,93,207,0.449,0.476,115,138,0.833,18,82,100,143,41,16,66,67,529
2019-20,28,TOT,NBA,PG,51,30,1234,170,413,0.412,71,222,0.32,99,191,0.518,0.498,116,141,0.823,25,121,146,253,66,9,111,93,527
2019-20,28,MIN,NBA,PG,36,22,856,114,283,0.403,47,159,0.296,67,124,0.54,0.486,72,88,0.818,17,93,110,187,40,7,76,62,347
2019-20,28,WAS,NBA,PG,15,8,378,56,130,0.431,24,63,0.381,32,67,0.478,0.523,44,53,0.83,8,28,36,66,26,2,35,31,180
Career,NA,,NBA,,340,54,5876,790,1991,0.397,340,982,0.346,450,1009,0.446,0.482,462,567,0.815,103,542,645,840,283,46,435,396,2382
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,127,12,2047,296,714,0.415,116,310,0.374,180,404,0.446,0.496,154,187,0.824,34,197,231,217,113,16,131,122,862
1 season,NA,BRK,NBA,,56,2,983,169,435,0.389,76,228,0.333,93,207,0.449,0.476,115,138,0.833,18,82,100,143,41,16,66,67,529
1 season,NA,ORL,NBA,,55,0,600,68,201,0.338,34,104,0.327,34,97,0.351,0.423,33,45,0.733,9,46,55,97,23,1,46,38,203
1 season,NA,MIA,NBA,,51,10,1012,87,228,0.382,43,118,0.364,44,110,0.4,0.476,44,56,0.786,17,96,113,130,40,4,81,76,261
1 season,NA,MIN,NBA,,36,22,856,114,283,0.403,47,159,0.296,67,124,0.54,0.486,72,88,0.818,17,93,110,187,40,7,76,62,347
1 season,NA,WAS,NBA,,15,8,378,56,130,0.431,24,63,0.381,32,67,0.478,0.523,44,53,0.83,8,28,36,66,26,2,35,31,180
