,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,25,POR,NBA,PG,4,47,.421,18.3,.421,.263,.000,.053,.105,.579,.375,.400,,.000,.500,.455,.000,.000,0,.400,.000,,0,0
2017-18,26,POR,NBA,PG,2,35,.455,11.8,.636,.455,.000,.182,.000,.364,.714,.800,,.500,,.000,.200,.000,0,,.000,,0,0
2018-19,27,BRK,NBA,PG,3,28,.636,16.2,.545,.364,.000,.000,.182,.455,.667,.500,,,1.000,.600,.000,.000,0,.000,.000,,0,0
Career,,,NBA,,9,110,.488,16.0,.512,.341,.000,.073,.098,.488,.571,.571,,.333,.750,.400,.083,.000,0,.250,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,POR,NBA,,6,82,.433,15.9,.500,.333,.000,.100,.067,.500,.533,.600,,.333,.500,.333,.125,.000,0,.400,.000,,0,0
1 season,,BRK,NBA,,3,28,.636,16.2,.545,.364,.000,.000,.182,.455,.667,.500,,,1.000,.600,.000,.000,0,.000,.000,,0,0
