Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,21,TOT,NBA,SG-SF,35,1,261,5,12.9,0.388,1,3.7,0.263,4.1,9.3,0.438,3.1,4.6,0.667,2.9,4.6,7.5,2.1,1.2,0.2,2.1,2.9,14.1,NA,97,112
2014-15,21,MIN,NBA,SG,25,0,108,3.8,11.3,0.333,0.5,2.8,0.167,3.3,8.5,0.389,5.6,7.5,0.75,1.9,4.7,6.6,1.4,1.4,0,1.4,2.4,13.7,NA,101,115
2014-15,21,PHI,NBA,SF,10,1,153,5.9,14.1,0.419,1.3,4.3,0.308,4.6,9.8,0.467,1.3,2.6,0.5,3.6,4.6,8.2,2.6,1,0.3,2.6,3.3,14.4,NA,94,110
2015-16,22,IND,NBA,SF,45,4,508,6.4,14.8,0.43,1.4,3.6,0.378,5,11.1,0.447,2.6,3.8,0.692,1.2,5.5,6.6,2.5,1.7,0.9,1.8,2.1,16.7,NA,102,105
2016-17,23,IND,NBA,SF,69,27,1427,5.5,11.9,0.467,1.7,4.4,0.392,3.8,7.5,0.512,1.9,2.7,0.711,2,6.6,8.6,1.6,1.4,0.7,1.3,2.2,14.7,NA,112,110
2017-18,24,IND,NBA,SF,23,1,338,5.3,12.6,0.424,2.1,5,0.412,3.3,7.5,0.431,1.3,1.6,0.818,1.6,3.8,5.5,2.5,1.9,0.1,0.7,2.1,14,NA,114,111
2018-19,25,DET,NBA,SF,47,18,610,6,14.2,0.42,1.5,5,0.29,4.5,9.2,0.491,2.6,3.2,0.8,1.4,4.4,5.7,1.7,1.1,0.6,1.5,3.6,16,NA,104,112
2019-20,26,TOT,NBA,SF,60,52,1743,7.7,15.9,0.486,2,5.3,0.387,5.7,10.6,0.535,2,2.3,0.867,2.1,5,7.2,2.6,1.5,0.4,1.5,2.7,19.5,NA,114,115
2019-20,26,GSW,NBA,SF,48,48,1516,7.7,16,0.481,2.1,5.4,0.4,5.6,10.6,0.522,2,2.3,0.851,2.1,5.1,7.1,2.7,1.4,0.4,1.6,2.6,19.5,NA,112,116
2019-20,26,PHI,NBA,SF,12,4,227,7.9,15.2,0.521,1.3,4.5,0.286,6.6,10.7,0.62,1.9,1.9,1,2.6,4.7,7.3,2.4,1.7,0.4,0.6,3.2,19,NA,126,110
Career,NA,,NBA,,279,103,4887,6.4,14,0.459,1.8,4.7,0.372,4.7,9.3,0.503,2.1,2.7,0.769,1.9,5.3,7.3,2.2,1.4,0.6,1.4,2.6,16.7,NA,110,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,137,32,2273,5.7,12.6,0.451,1.7,4.3,0.393,4,8.3,0.481,2,2.8,0.714,1.8,6,7.7,2,1.6,0.7,1.3,2.2,15.1,NA,110,109
1 season,NA,GSW,NBA,,48,48,1516,7.7,16,0.481,2.1,5.4,0.4,5.6,10.6,0.522,2,2.3,0.851,2.1,5.1,7.1,2.7,1.4,0.4,1.6,2.6,19.5,NA,112,116
1 season,NA,DET,NBA,,47,18,610,6,14.2,0.42,1.5,5,0.29,4.5,9.2,0.491,2.6,3.2,0.8,1.4,4.4,5.7,1.7,1.1,0.6,1.5,3.6,16,NA,104,112
1 season,NA,MIN,NBA,,25,0,108,3.8,11.3,0.333,0.5,2.8,0.167,3.3,8.5,0.389,5.6,7.5,0.75,1.9,4.7,6.6,1.4,1.4,0,1.4,2.4,13.7,NA,101,115
2 seasons,NA,PHI,NBA,,22,5,380,7.1,14.8,0.482,1.3,4.4,0.294,5.8,10.4,0.563,1.7,2.2,0.765,3,4.7,7.6,2.5,1.4,0.4,1.4,3.2,17.2,NA,112,110
