Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,21,TOT,NBA,SG-SF,35,261,8.5,0.471,0.284,0.358,6.1,10.6,8.3,7,1.2,0.3,12.4,14.9,NA,0,0.1,0.1,0.012,NA,-3,-2.3,-5.4,-0.2
2014-15,21,MIN,NBA,SG,25,108,8.2,0.467,0.25,0.667,4.1,10.9,7.4,4.1,1.4,0,8.8,13.9,NA,0,0,0,0.009,NA,-3.2,-2.2,-5.4,-0.1
2014-15,21,PHI,NBA,SF,10,153,8.6,0.473,0.302,0.186,7.4,10.4,8.9,9,1,0.5,14.7,15.5,NA,0,0.1,0,0.013,NA,-2.9,-2.4,-5.4,-0.1
2015-16,22,IND,NBA,SF,45,508,11.4,0.508,0.245,0.258,2.6,12,7.3,7.7,1.7,1.4,9.7,16.1,NA,0.2,0.6,0.8,0.078,NA,-1.6,0.5,-1.1,0.1
2016-17,23,IND,NBA,SF,69,1427,11.5,0.564,0.37,0.225,4.5,14.7,9.7,4.7,1.4,1.2,9.1,12.8,NA,1.3,1.2,2.5,0.085,NA,-0.5,0.2,-0.3,0.6
2017-18,24,IND,NBA,SF,23,338,10.8,0.529,0.4,0.129,3.7,8.6,6.2,6.8,1.9,0.3,5.3,12.5,NA,0.4,0.3,0.6,0.088,NA,-1.2,0.4,-0.7,0.1
2018-19,25,DET,NBA,SF,47,610,8.7,0.511,0.352,0.227,2.9,10,6.4,5.1,1.1,1.1,8.5,15,NA,0.1,0.6,0.7,0.054,NA,-2.8,-0.1,-3,-0.2
2019-20,26,TOT,NBA,SF,60,1743,13.4,0.576,0.33,0.144,4.7,11.7,8.1,8.6,1.5,0.8,7.9,16.4,NA,2,0.8,2.8,0.077,NA,-0.5,-1.1,-1.6,0.2
2019-20,26,GSW,NBA,SF,48,1516,13.1,0.574,0.335,0.146,4.6,11.9,8.1,8.8,1.4,0.8,8.5,16.6,NA,1.5,0.6,2.1,0.067,NA,-0.5,-1.2,-1.7,0.1
2019-20,26,PHI,NBA,SF,12,227,14.9,0.594,0.296,0.127,5.8,10.7,8.3,7.1,1.7,0.8,3.8,14.8,NA,0.5,0.2,0.7,0.147,NA,-0.2,-0.9,-1.1,0.1
Career,NA,,NBA,,279,4887,11.6,0.549,0.335,0.196,4.2,12.1,8.1,6.7,1.4,1,8.6,14.8,NA,3.9,3.6,7.5,0.074,NA,-1.1,-0.4,-1.5,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,137,2273,11.3,0.544,0.341,0.22,4,13.2,8.6,5.7,1.6,1.1,8.7,13.5,NA,1.8,2.1,4,0.084,NA,-0.9,0.3,-0.6,0.8
1 season,NA,GSW,NBA,,48,1516,13.1,0.574,0.335,0.146,4.6,11.9,8.1,8.8,1.4,0.8,8.5,16.6,NA,1.5,0.6,2.1,0.067,NA,-0.5,-1.2,-1.7,0.1
1 season,NA,DET,NBA,,47,610,8.7,0.511,0.352,0.227,2.9,10,6.4,5.1,1.1,1.1,8.5,15,NA,0.1,0.6,0.7,0.054,NA,-2.8,-0.1,-3,-0.2
1 season,NA,MIN,NBA,,25,108,8.2,0.467,0.25,0.667,4.1,10.9,7.4,4.1,1.4,0,8.8,13.9,NA,0,0,0,0.009,NA,-3.2,-2.2,-5.4,-0.1
2 seasons,NA,PHI,NBA,,22,380,12.4,0.547,0.298,0.149,6.5,10.6,8.5,7.9,1.4,0.7,8.3,15.1,NA,0.4,0.3,0.7,0.093,NA,-1.3,-1.5,-2.8,-0.1
