Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,CHI,NBA,SG,3,0,4,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,1,0
2012-13,23,CHI,NBA,SF,12,12,490,50,115,0.435,15,37,0.405,35,78,0.449,0.5,45,55,0.818,9,53,62,32,15,6,16,26,160
2013-14,24,CHI,NBA,SG,5,5,218,22,57,0.386,6,20,0.3,16,37,0.432,0.439,18,23,0.783,6,20,26,11,6,0,3,13,68
2014-15,25,CHI,NBA,SG,12,12,506,94,213,0.441,28,72,0.389,66,141,0.468,0.507,59,72,0.819,18,49,67,38,29,9,21,27,275
2016-17,27,CHI,NBA,SF,6,6,239,46,108,0.426,6,23,0.261,40,85,0.471,0.454,38,47,0.809,9,35,44,26,10,5,15,10,136
2017-18,28,MIN,NBA,SG,5,5,170,28,63,0.444,8,17,0.471,20,46,0.435,0.508,15,18,0.833,3,27,30,20,4,1,5,9,79
2018-19,29,PHI,NBA,SF,12,12,421,79,175,0.451,12,45,0.267,67,130,0.515,0.486,63,72,0.875,22,51,73,62,17,7,22,20,233
Career,NA,,NBA,,55,52,2048,319,731,0.436,75,214,0.35,244,517,0.472,0.488,238,287,0.829,67,235,302,189,81,28,82,106,951
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,38,35,1457,212,493,0.43,55,152,0.362,157,341,0.46,0.486,160,197,0.812,42,157,199,107,60,20,55,77,639
1 season,NA,PHI,NBA,,12,12,421,79,175,0.451,12,45,0.267,67,130,0.515,0.486,63,72,0.875,22,51,73,62,17,7,22,20,233
1 season,NA,MIN,NBA,,5,5,170,28,63,0.444,8,17,0.471,20,46,0.435,0.508,15,18,0.833,3,27,30,20,4,1,5,9,79
