Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,22,CHI,NBA,SG,42,359,12.5,0.526,0.139,0.709,7.3,10.1,8.7,5.7,1.6,1,11.9,14.9,NA,0.5,0.6,1.1,0.144,NA,-1.8,0.5,-1.3,0.1
2012-13,23,CHI,NBA,SF,82,2134,15.2,0.574,0.205,0.455,7.2,10.4,8.8,8.6,2,1.1,9.2,14.6,NA,4.4,2.6,7,0.158,NA,1,1,2,2.1
2013-14,24,CHI,NBA,SG,67,2591,13.5,0.522,0.346,0.488,3.9,10.5,7.2,11.1,2.6,1.1,10.8,16.8,NA,2.4,4.6,7.1,0.131,NA,-0.9,2,1.1,2
2014-15,25,CHI,NBA,SG,65,2513,21.3,0.583,0.212,0.508,5.1,11.2,8.2,14.4,2.3,1,7.7,21.6,NA,8.2,3,11.2,0.214,NA,3.4,1.2,4.6,4.2
2015-16,26,CHI,NBA,SG,67,2474,21.3,0.562,0.198,0.459,3.4,11.6,7.6,21.4,2.2,1.3,9.6,24.4,NA,6.5,2.7,9.1,0.177,NA,3.2,1.2,4.4,3.9
2016-17,27,CHI,NBA,SF,76,2809,25.1,0.586,0.198,0.54,4.9,13.2,9,24.8,2.6,0.9,9.3,26.5,NA,10.1,3.8,13.8,0.236,NA,5.6,1.7,7.3,6.6
2017-18,28,MIN,NBA,SG,59,2164,23.7,0.59,0.217,0.461,4.2,12.7,8.4,20.6,2.7,1,8.9,24.9,NA,7.1,1.8,8.9,0.198,NA,5,0.7,5.8,4.2
2018-19,29,TOT,NBA,SF-SG,65,2185,20.2,0.571,0.213,0.404,6,10.5,8.3,18,2.7,1.4,8.2,22.3,NA,5.4,2.5,7.9,0.173,NA,2.8,0.9,3.7,3.2
2018-19,29,MIN,NBA,SG,10,361,22.3,0.579,0.287,0.389,4.7,10.8,7.7,18.2,3.2,2.4,7.1,23,NA,1,0.4,1.3,0.176,NA,4.7,2.2,6.9,0.8
2018-19,29,PHI,NBA,SF,55,1824,19.8,0.569,0.198,0.407,6.3,10.4,8.4,18,2.6,1.2,8.4,22.1,NA,4.4,2.1,6.6,0.172,NA,2.4,0.7,3.1,2.4
2019-20,30,MIA,NBA,SF,54,1851,23.4,0.583,0.162,0.679,6.2,15.2,10.9,28.1,2.4,1.6,11.2,25.2,NA,6,2.5,8.5,0.219,NA,4,1.3,5.2,3.4
Career,NA,,NBA,,577,19080,20.3,0.572,0.215,0.501,5.1,11.8,8.5,18,2.4,1.1,9.3,21.9,NA,50.5,24,74.6,0.188,NA,2.9,1.3,4.2,29.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,399,12880,19.3,0.568,0.224,0.5,4.9,11.4,8.2,16.2,2.3,1.1,9.3,20.9,NA,32,17.3,49.3,0.184,NA,2.5,1.4,3.8,18.9
2 seasons,NA,MIN,NBA,,69,2525,23.5,0.588,0.227,0.451,4.2,12.4,8.3,20.2,2.8,1.2,8.6,24.6,NA,8.1,2.2,10.3,0.195,NA,5,1,5.9,5.1
1 season,NA,PHI,NBA,,55,1824,19.8,0.569,0.198,0.407,6.3,10.4,8.4,18,2.6,1.2,8.4,22.1,NA,4.4,2.1,6.6,0.172,NA,2.4,0.7,3.1,2.4
1 season,NA,MIA,NBA,,54,1851,23.4,0.583,0.162,0.679,6.2,15.2,10.9,28.1,2.4,1.6,11.2,25.2,NA,6,2.5,8.5,0.219,NA,4,1.3,5.2,3.4
