Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,22,CLE,NBA,SG,27,8,252,7.8,19.7,0.398,0.2,1.8,0.111,7.6,17.9,0.427,3.4,4.4,0.773,1.8,3.6,5.4,4,1.8,0.4,1.8,4.4,19.3,NA,99,111
1993-94,24,BOS,NBA,SG,44,6,540,8.3,19.9,0.416,1.2,3,0.406,7.1,16.9,0.418,2.3,3.1,0.758,0.7,3.5,4.3,3.1,1.5,0.1,2,3.6,20.1,NA,98,112
1996-97,27,TOR,NBA,SG,4,0,43,4.9,16,0.308,1.2,7.4,0.167,3.7,8.6,0.429,2.5,2.5,1,1.2,4.9,6.2,1.2,2.5,0,3.7,2.5,13.6,NA,77,109
1997-98,28,WAS,NBA,SG,1,0,10,10.5,20.9,0.5,5.2,10.5,0.5,5.2,10.5,0.5,0,0,NA,0,10.5,10.5,5.2,0,0,0,5.2,26.1,NA,137,106
1998-99,29,PHO,NBA,SG,2,0,11,4.8,14.5,0.333,4.8,4.8,1,0,9.7,0,0,0,NA,0,0,0,0,0,0,0,9.7,14.5,NA,104,112
Career,NA,,NBA,,78,14,856,8,19.6,0.407,1,2.9,0.34,7,16.6,0.418,2.6,3.4,0.772,1.1,3.7,4.7,3.2,1.6,0.2,1.9,3.9,19.5,NA,97,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,44,6,540,8.3,19.9,0.416,1.2,3,0.406,7.1,16.9,0.418,2.3,3.1,0.758,0.7,3.5,4.3,3.1,1.5,0.1,2,3.6,20.1,NA,98,112
1 season,NA,CLE,NBA,,27,8,252,7.8,19.7,0.398,0.2,1.8,0.111,7.6,17.9,0.427,3.4,4.4,0.773,1.8,3.6,5.4,4,1.8,0.4,1.8,4.4,19.3,NA,99,111
1 season,NA,TOR,NBA,,4,0,43,4.9,16,0.308,1.2,7.4,0.167,3.7,8.6,0.429,2.5,2.5,1,1.2,4.9,6.2,1.2,2.5,0,3.7,2.5,13.6,NA,77,109
1 season,NA,PHO,NBA,,2,0,11,4.8,14.5,0.333,4.8,4.8,1,0,9.7,0,0,0,NA,0,0,0,0,0,0,0,9.7,14.5,NA,104,112
1 season,NA,WAS,NBA,,1,0,10,10.5,20.9,0.5,5.2,10.5,0.5,5.2,10.5,0.5,0,0,NA,0,10.5,10.5,5.2,0,0,0,5.2,26.1,NA,137,106
