Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,20,VIR,ABA,SG,30,689,16,0.54,0.076,0.346,4.8,13.2,9.1,7.1,NA,NA,12.1,24,NA,1.1,0.5,1.6,0.112,NA,NA,NA,NA,NA
1973-74,21,TOT,ABA,SG-SF,74,2511,21.7,0.531,0.039,0.325,7,18.6,12.8,9.9,1.9,2.6,13.4,29.9,NA,3.9,3.4,7.3,0.14,NA,2.6,0.5,3.1,3.2
1973-74,21,VIR,ABA,SG,49,1728,21.7,0.529,0.048,0.318,6.3,17.9,12.1,10,2,2.6,13.8,30.6,NA,2.4,2,4.4,0.121,NA,2.6,0.3,2.9,2.1
1973-74,21,SAA,ABA,SF,25,783,21.9,0.534,0.015,0.344,8.5,20.2,14.3,9.8,1.7,2.7,12.3,28.4,NA,1.5,1.4,2.9,0.18,NA,2.4,1.1,3.5,1.1
1974-75,22,SAA,ABA,SF,84,3113,20.4,0.529,0.033,0.277,8,14.2,11.2,9.8,2,2.4,11.8,26.5,NA,6.2,3.8,10,0.154,NA,2.6,0.3,3,3.9
1975-76,23,SAA,ABA,SF,81,2748,20,0.556,0.039,0.282,6.7,12.8,9.9,10.4,1.8,2.3,12,25.3,NA,6.1,3.2,9.3,0.162,NA,2.5,0,2.6,3.2
1976-77,24,SAS,NBA,SF,82,2705,21.4,0.604,NA,0.399,5.2,12,8.6,13.1,1.7,1.9,NA,NA,NA,8.7,1.8,10.5,0.187,NA,3.9,-0.4,3.5,3.8
1977-78,25,SAS,NBA,SG,82,2857,24.7,0.594,NA,0.377,4.5,10.6,7.7,16.1,2.1,1.9,14,29.5,NA,9.2,2.7,12,0.201,NA,4.8,0,4.8,4.9
1978-79,26,SAS,NBA,SF,80,2888,23.2,0.591,NA,0.326,5.4,9,7.3,11.5,2.1,1.6,12.5,30,NA,8.1,3.2,11.4,0.189,NA,4,-0.3,3.7,4.1
1979-80,27,SAS,NBA,SG,78,2934,24,0.587,0.053,0.306,5.7,8.9,7.3,11,1.6,1.4,10.3,31.7,NA,9.3,1.3,10.6,0.173,NA,5.5,-1.6,3.9,4.4
1980-81,28,SAS,NBA,SG,82,2765,22.9,0.555,0.02,0.359,5.2,11.1,8.2,15.8,1.6,1.1,11.1,32.3,NA,8.1,2.4,10.5,0.182,NA,4.2,-1.2,2.9,3.5
1981-82,29,SAS,NBA,SG,79,2817,24.2,0.562,0.018,0.323,5.2,9.7,7.5,11.4,1.3,0.9,8.5,35,NA,8.7,2,10.7,0.182,NA,5.4,-1.5,3.9,4.2
1982-83,30,SAS,NBA,SG,78,2830,20.5,0.561,0.021,0.39,4.4,9.1,6.9,14,1.4,1.3,12,29.1,NA,7.6,1.8,9.4,0.159,NA,2.9,-1.1,1.8,2.7
1983-84,31,SAS,NBA,SG,76,2584,19.3,0.551,0.015,0.325,4.4,8.4,6.4,12.5,1.4,0.9,11.2,30.1,NA,4.6,0.9,5.5,0.102,NA,1.9,-1.8,0.1,1.3
1984-85,32,SAS,NBA,SG,72,2091,18.5,0.564,0.008,0.325,4.4,8.1,6.3,13.1,1.5,1.3,12.8,29.7,NA,3.2,1.4,4.6,0.106,NA,1.3,-1.6,-0.3,0.9
1985-86,33,CHI,NBA,SG,82,2065,16,0.534,0.017,0.293,4.1,7.8,5.9,11.2,1.1,0.6,11.5,27.6,NA,2.8,0.2,3,0.069,NA,0.5,-2.6,-2.1,0
Career,NA,,TOT,,1060,35597,21.4,0.564,0.022,0.331,5.5,10.9,8.2,12.2,1.7,1.6,11.7,29.6,NA,87.7,28.6,116.3,0.157,NA,3.4,-0.8,2.5,40.1
,NA,,NBA,,791,26536,21.7,0.572,0.016,0.342,4.9,9.6,7.3,13,1.6,1.3,11.4,30.7,NA,70.4,17.7,88.1,0.159,NA,3.6,-1.2,2.4,29.8
,NA,,ABA,,269,9061,20.3,0.538,0.04,0.298,7.1,14.9,11.1,9.8,1.9,2.4,12.4,26.9,NA,17.4,10.8,28.2,0.149,NA,2.6,0.3,2.9,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,"SAA,SAS",ABA,,899,31115,21.8,0.568,0.02,0.334,5.5,10.7,8.2,12.5,1.7,1.6,11.5,29.9,NA,81.5,25.9,107.4,0.166,NA,3.6,-0.8,2.8,38
1 season,NA,CHI,NBA,,82,2065,16,0.534,0.017,0.293,4.1,7.8,5.9,11.2,1.1,0.6,11.5,27.6,NA,2.8,0.2,3,0.069,NA,0.5,-2.6,-2.1,0
2 seasons,NA,VIR,ABA,,79,2417,20.1,0.532,0.055,0.325,5.9,16.5,11.2,9.1,2,2.6,13.4,28.7,NA,3.5,2.5,6,0.119,NA,2.6,0.3,2.9,2.1
