Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,CHI,NBA,SG,82,3,2002,434,1056,0.411,134,331,0.405,300,725,0.414,0.474,233,270,0.863,55,160,215,164,53,10,186,224,1235
2005-06,22,CHI,NBA,SG,80,47,2482,486,1152,0.422,166,382,0.435,320,770,0.416,0.494,211,268,0.787,43,176,219,240,75,5,180,238,1349
2006-07,23,CHI,NBA,SG,82,51,2704,609,1338,0.455,155,375,0.413,454,963,0.471,0.513,380,440,0.864,35,223,258,296,64,17,249,252,1753
2007-08,24,CHI,NBA,SG,72,27,2291,464,1069,0.434,142,346,0.41,322,723,0.445,0.5,266,293,0.908,40,181,221,213,55,8,150,171,1336
2008-09,25,CHI,NBA,SG,82,76,2999,598,1315,0.455,173,422,0.41,425,893,0.476,0.521,330,382,0.864,52,231,283,279,71,22,200,184,1699
2009-10,26,DET,NBA,SG,62,17,1730,291,699,0.416,75,234,0.321,216,465,0.465,0.47,198,230,0.861,26,93,119,166,49,6,118,147,855
2010-11,27,DET,NBA,SG,82,27,2131,339,770,0.44,107,266,0.402,232,504,0.46,0.51,136,160,0.85,41,154,195,171,48,16,141,178,921
2011-12,28,DET,NBA,SG,52,21,1398,234,530,0.442,63,147,0.429,171,383,0.446,0.501,117,136,0.86,14,107,121,127,34,11,115,114,648
2012-13,29,CHA,NBA,SG,75,0,1560,310,760,0.408,113,292,0.387,197,468,0.421,0.482,107,127,0.843,18,112,130,141,35,16,136,134,840
2013-14,30,CHA,NBA,SG,19,0,279,37,108,0.343,8,29,0.276,29,79,0.367,0.38,17,21,0.81,3,24,27,21,10,2,21,18,99
2014-15,31,ORL,NBA,SG,56,0,790,129,295,0.437,35,97,0.361,94,198,0.475,0.497,56,67,0.836,6,57,63,50,14,1,55,60,349
Career,NA,,NBA,,744,269,20366,3931,9092,0.432,1171,2921,0.401,2760,6171,0.447,0.497,2051,2394,0.857,333,1518,1851,1868,508,114,1551,1720,11084
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,398,204,12478,2591,5930,0.437,770,1856,0.415,1821,4074,0.447,0.502,1420,1653,0.859,225,971,1196,1192,318,62,965,1069,7372
3 seasons,NA,DET,NBA,,196,65,5259,864,1999,0.432,245,647,0.379,619,1352,0.458,0.493,451,526,0.857,81,354,435,464,131,33,374,439,2424
2 seasons,NA,CHA,NBA,,94,0,1839,347,868,0.4,121,321,0.377,226,547,0.413,0.469,124,148,0.838,21,136,157,162,45,18,157,152,939
1 season,NA,ORL,NBA,,56,0,790,129,295,0.437,35,97,0.361,94,198,0.475,0.497,56,67,0.836,6,57,63,50,14,1,55,60,349
