Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,CHI,NBA,SG,82,3,24.4,5.3,12.9,0.411,1.6,4,0.405,3.7,8.8,0.414,0.474,2.8,3.3,0.863,0.7,2,2.6,2,0.6,0.1,2.3,2.7,15.1
2005-06,22,CHI,NBA,SG,80,47,31,6.1,14.4,0.422,2.1,4.8,0.435,4,9.6,0.416,0.494,2.6,3.4,0.787,0.5,2.2,2.7,3,0.9,0.1,2.3,3,16.9
2006-07,23,CHI,NBA,SG,82,51,33,7.4,16.3,0.455,1.9,4.6,0.413,5.5,11.7,0.471,0.513,4.6,5.4,0.864,0.4,2.7,3.1,3.6,0.8,0.2,3,3.1,21.4
2007-08,24,CHI,NBA,SG,72,27,31.8,6.4,14.8,0.434,2,4.8,0.41,4.5,10,0.445,0.5,3.7,4.1,0.908,0.6,2.5,3.1,3,0.8,0.1,2.1,2.4,18.6
2008-09,25,CHI,NBA,SG,82,76,36.6,7.3,16,0.455,2.1,5.1,0.41,5.2,10.9,0.476,0.521,4,4.7,0.864,0.6,2.8,3.5,3.4,0.9,0.3,2.4,2.2,20.7
2009-10,26,DET,NBA,SG,62,17,27.9,4.7,11.3,0.416,1.2,3.8,0.321,3.5,7.5,0.465,0.47,3.2,3.7,0.861,0.4,1.5,1.9,2.7,0.8,0.1,1.9,2.4,13.8
2010-11,27,DET,NBA,SG,82,27,26,4.1,9.4,0.44,1.3,3.2,0.402,2.8,6.1,0.46,0.51,1.7,2,0.85,0.5,1.9,2.4,2.1,0.6,0.2,1.7,2.2,11.2
2011-12,28,DET,NBA,SG,52,21,26.9,4.5,10.2,0.442,1.2,2.8,0.429,3.3,7.4,0.446,0.501,2.3,2.6,0.86,0.3,2.1,2.3,2.4,0.7,0.2,2.2,2.2,12.5
2012-13,29,CHA,NBA,SG,75,0,20.8,4.1,10.1,0.408,1.5,3.9,0.387,2.6,6.2,0.421,0.482,1.4,1.7,0.843,0.2,1.5,1.7,1.9,0.5,0.2,1.8,1.8,11.2
2013-14,30,CHA,NBA,SG,19,0,14.7,1.9,5.7,0.343,0.4,1.5,0.276,1.5,4.2,0.367,0.38,0.9,1.1,0.81,0.2,1.3,1.4,1.1,0.5,0.1,1.1,0.9,5.2
2014-15,31,ORL,NBA,SG,56,0,14.1,2.3,5.3,0.437,0.6,1.7,0.361,1.7,3.5,0.475,0.497,1,1.2,0.836,0.1,1,1.1,0.9,0.3,0,1,1.1,6.2
Career,NA,,NBA,,744,269,27.4,5.3,12.2,0.432,1.6,3.9,0.401,3.7,8.3,0.447,0.497,2.8,3.2,0.857,0.4,2,2.5,2.5,0.7,0.2,2.1,2.3,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,398,204,31.4,6.5,14.9,0.437,1.9,4.7,0.415,4.6,10.2,0.447,0.502,3.6,4.2,0.859,0.6,2.4,3,3,0.8,0.2,2.4,2.7,18.5
3 seasons,NA,DET,NBA,,196,65,26.8,4.4,10.2,0.432,1.3,3.3,0.379,3.2,6.9,0.458,0.493,2.3,2.7,0.857,0.4,1.8,2.2,2.4,0.7,0.2,1.9,2.2,12.4
2 seasons,NA,CHA,NBA,,94,0,19.6,3.7,9.2,0.4,1.3,3.4,0.377,2.4,5.8,0.413,0.469,1.3,1.6,0.838,0.2,1.4,1.7,1.7,0.5,0.2,1.7,1.6,10
1 season,NA,ORL,NBA,,56,0,14.1,2.3,5.3,0.437,0.6,1.7,0.361,1.7,3.5,0.475,0.497,1,1.2,0.836,0.1,1,1.1,0.9,0.3,0,1,1.1,6.2
