Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,21,CHI,NBA,SG,82,3,2002,11.3,27.4,0.411,3.5,8.6,0.405,7.8,18.8,0.414,6,7,0.863,1.4,4.1,5.6,4.3,1.4,0.3,4.8,5.8,32,NA,100,103
2005-06,22,CHI,NBA,SG,80,47,2482,10.1,24,0.422,3.5,7.9,0.435,6.7,16,0.416,4.4,5.6,0.787,0.9,3.7,4.6,5,1.6,0.1,3.7,5,28.1,NA,102,106
2006-07,23,CHI,NBA,SG,82,51,2704,11.5,25.4,0.455,2.9,7.1,0.413,8.6,18.3,0.471,7.2,8.3,0.864,0.7,4.2,4.9,5.6,1.2,0.3,4.7,4.8,33.2,NA,108,103
2007-08,24,CHI,NBA,SG,72,27,2291,10.4,24.1,0.434,3.2,7.8,0.41,7.3,16.3,0.445,6,6.6,0.908,0.9,4.1,5,4.8,1.2,0.2,3.4,3.9,30.1,NA,110,111
2008-09,25,CHI,NBA,SG,82,76,2999,10.3,22.6,0.455,3,7.3,0.41,7.3,15.4,0.476,5.7,6.6,0.864,0.9,4,4.9,4.8,1.2,0.4,3.4,3.2,29.2,NA,112,112
2009-10,26,DET,NBA,SG,62,17,1730,9.1,21.9,0.416,2.4,7.3,0.321,6.8,14.6,0.465,6.2,7.2,0.861,0.8,2.9,3.7,5.2,1.5,0.2,3.7,4.6,26.8,NA,106,114
2010-11,27,DET,NBA,SG,82,27,2131,8.6,19.5,0.44,2.7,6.7,0.402,5.9,12.7,0.46,3.4,4,0.85,1,3.9,4.9,4.3,1.2,0.4,3.6,4.5,23.3,NA,104,115
2011-12,28,DET,NBA,SG,52,21,1398,9,20.4,0.442,2.4,5.7,0.429,6.6,14.7,0.446,4.5,5.2,0.86,0.5,4.1,4.7,4.9,1.3,0.4,4.4,4.4,24.9,NA,101,109
2012-13,29,CHA,NBA,SG,75,0,1560,10.4,25.6,0.408,3.8,9.8,0.387,6.6,15.7,0.421,3.6,4.3,0.843,0.6,3.8,4.4,4.7,1.2,0.5,4.6,4.5,28.3,NA,96,115
2013-14,30,CHA,NBA,SG,19,0,279,6.9,20.1,0.343,1.5,5.4,0.276,5.4,14.7,0.367,3.2,3.9,0.81,0.6,4.5,5,3.9,1.9,0.4,3.9,3.3,18.4,NA,80,105
2014-15,31,ORL,NBA,SG,56,0,790,8.4,19.1,0.437,2.3,6.3,0.361,6.1,12.8,0.475,3.6,4.3,0.836,0.4,3.7,4.1,3.2,0.9,0.1,3.6,3.9,22.6,NA,98,112
Career,NA,,NBA,,744,269,20366,10.1,23.3,0.432,3,7.5,0.401,7.1,15.8,0.447,5.3,6.1,0.857,0.9,3.9,4.7,4.8,1.3,0.3,4,4.4,28.4,NA,105,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,398,204,12478,10.7,24.5,0.437,3.2,7.7,0.415,7.5,16.8,0.447,5.9,6.8,0.859,0.9,4,4.9,4.9,1.3,0.3,4,4.4,30.5,NA,107,107
3 seasons,NA,DET,NBA,,196,65,5259,8.9,20.5,0.432,2.5,6.6,0.379,6.3,13.9,0.458,4.6,5.4,0.857,0.8,3.6,4.5,4.8,1.3,0.3,3.8,4.5,24.9,NA,104,113
2 seasons,NA,CHA,NBA,,94,0,1839,9.9,24.7,0.4,3.4,9.1,0.377,6.4,15.6,0.413,3.5,4.2,0.838,0.6,3.9,4.5,4.6,1.3,0.5,4.5,4.3,26.8,NA,94,114
1 season,NA,ORL,NBA,,56,0,790,8.4,19.1,0.437,2.3,6.3,0.361,6.1,12.8,0.475,3.6,4.3,0.836,0.4,3.7,4.1,3.2,0.9,0.1,3.6,3.9,22.6,NA,98,112
