Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,PHO,NBA,PG,12,12,494,8.4,16.9,0.495,0.3,0.9,0.3,8.1,16,0.506,9.5,10.2,0.927,1.1,3.6,4.7,13.7,1.8,0.5,5.1,2.6,26.5,NA,121,109
1989-90,23,PHO,NBA,PG,16,16,582,10.4,21.7,0.479,0.2,0.9,0.182,10.2,20.7,0.492,7.8,9.4,0.821,0.8,3.7,4.5,14.3,2.1,0,5.2,2.4,28.6,NA,112,109
1990-91,24,PHO,NBA,PG,4,4,146,5.5,18.1,0.302,0.3,2.4,0.143,5.1,15.7,0.326,6.1,10.2,0.6,0.7,3.8,4.4,13.3,0.7,0.3,4.1,3.1,17.4,NA,87,115
1991-92,25,PHO,NBA,PG,8,8,335,8.9,18.4,0.484,0.4,0.9,0.5,8.5,17.6,0.484,8.9,10.4,0.861,1.2,3.6,4.7,13.4,1.7,0.3,3.6,3.5,27.2,NA,125,116
1992-93,26,PHO,NBA,PG,23,23,914,8.1,16.9,0.48,0,0.2,0,8.1,16.7,0.485,7,8.8,0.795,0.6,2.9,3.5,10.3,2,0.7,4.8,3.2,23.2,NA,109,113
1993-94,27,PHO,NBA,PG,10,10,427,11.4,25,0.458,0.4,1.2,0.3,11.1,23.8,0.465,8.1,9.6,0.852,1.2,2.9,4.1,11.3,1.2,0.1,4,2.7,31.4,NA,114,116
1994-95,28,PHO,NBA,PG,10,10,371,12,20.9,0.573,0.7,1.4,0.5,11.3,19.5,0.579,9.9,11.7,0.845,1,4.7,5.7,13,1.3,0.6,4.7,3.5,34.6,NA,130,116
1995-96,29,PHO,NBA,PG,4,4,151,9.5,20,0.474,0.4,1.4,0.25,9.1,18.6,0.491,4.9,6,0.824,0.7,5.3,6,15.1,0.7,0.7,3.9,2.8,24.2,NA,114,123
1996-97,30,PHO,NBA,PG,5,5,208,6.3,21.4,0.295,0.7,5.3,0.136,5.6,16,0.348,7,8,0.879,1.9,3.4,5.3,7.3,3.2,0,4.4,3.6,20.4,NA,89,117
1997-98,31,PHO,NBA,PG,4,1,122,9.9,18.1,0.548,0.4,1.7,0.25,9.5,16.4,0.579,3.4,5.2,0.667,0.9,3,3.9,8.2,0.9,0.4,2.6,2.6,23.7,NA,116,115
1999-00,33,PHO,NBA,PG,9,0,129,4.9,15.2,0.324,0,1.2,0,4.9,14,0.353,2.1,2.5,0.833,0,5.3,5.3,9.5,1.2,0.4,5.3,4.1,11.9,NA,75,104
Career,NA,,NBA,,105,93,3879,9.1,19.4,0.469,0.3,1.2,0.244,8.8,18.2,0.483,7.7,9.2,0.833,0.9,3.6,4.5,12.1,1.7,0.4,4.6,3,26.1,NA,113,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHO,NBA,,105,93,3879,9.1,19.4,0.469,0.3,1.2,0.244,8.8,18.2,0.483,7.7,9.2,0.833,0.9,3.6,4.5,12.1,1.7,0.4,4.6,3,26.1,NA,113,113
